trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
24,0.3648332026585766,1,None,5,2,155,-0.8,0,1,5419.59999999404,6067.0,6787.899999991059,7091.399999991059
24,0.3648332026585766,1,None,5,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,5,4,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,5,5,361,0.8,0,1,10798.09999999404,,,
24,0.3648332026585766,1,None,5,6,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,5,7,359,0.8,0,1,,,,
24,0.3648332026585766,1,None,5,8,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,5,9,254,0.8,0,1,,,,
24,0.3648332026585766,1,None,5,10,291,-0.8,0,1,19451.39999999106,,,
24,0.3648332026585766,1,None,5,11,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,0,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,1,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,2,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,4,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,5,59,0.8,0,1,11035.29999999702,,,
24,0.3648332026585766,1,None,6,6,161,0.8,0,1,,,,
24,0.3648332026585766,1,None,6,7,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,6,8,72,0.8,0,1,,,,
24,0.3648332026585766,1,None,6,9,370,0.8,0,1,,,,
24,0.3648332026585766,1,None,6,10,352,0.8,0,1,,,,
24,0.3648332026585766,1,None,6,11,112,-0.8,0,1,18755.09999999404,,,
24,0.3648332026585766,1,None,7,0,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,1,327,0.8,0,1,4971.399999991059,,,
24,0.3648332026585766,1,None,7,2,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,4,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,7,5,91,0.8,0,0,11381.39999999106,11724.39999999106,,
24,0.3648332026585766,1,None,7,6,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,7,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,8,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,9,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,10,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,7,11,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,0,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,8,1,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,8,2,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,3,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,8,4,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,5,30,0.8,0,1,11980.70000000298,,,
24,0.3648332026585766,1,None,8,6,81,0.8,0,1,23147.89999999106,,,
24,0.3648332026585766,1,None,8,7,68,0.8,0,1,13964.20000000298,,,
24,0.3648332026585766,1,None,8,8,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,9,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,10,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,8,11,189,0.8,0,1,20063.70000000298,,,
24,0.3648332026585766,1,None,9,0,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,1,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,2,186,0.8,0,1,,,,
24,0.3648332026585766,1,None,9,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,4,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,5,213,0.8,0,1,12571.59999999404,,,
24,0.3648332026585766,1,None,9,6,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,7,342,0.8,0,1,13739.70000000298,,,
24,0.3648332026585766,1,None,9,8,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,9,274,0.8,0,1,20586.89999999106,,,
24,0.3648332026585766,1,None,9,10,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,9,11,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,0,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,10,1,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,2,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,4,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,5,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,6,91,-0.8,0,0,,,,
24,0.3648332026585766,1,None,10,7,9,0.8,0,1,13442.79999999702,,,
24,0.3648332026585766,1,None,10,8,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,9,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,10,10,287,0.8,0,1,,,,
24,0.3648332026585766,1,None,10,11,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,0,239,0.8,0,1,4067.0,,,
24,0.3648332026585766,1,None,11,1,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,2,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,3,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,4,285,0.8,0,1,,,,
24,0.3648332026585766,1,None,11,5,43,0.8,0,1,12907.70000000298,,,
24,0.3648332026585766,1,None,11,6,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,7,91,0.8,0,0,,,,
24,0.3648332026585766,1,None,11,8,150,0.8,0,1,21876.20000000298,,,
24,0.3648332026585766,1,None,11,9,137,0.8,0,1,21063.0,,,
24,0.3648332026585766,1,None,11,10,272,0.8,0,1,21331.39999999106,,,
24,0.3648332026585766,1,None,11,11,91,0.8,0,0,,,,
24,0.3648332026585766,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,948223.799999997,473.0,,
25,0.3993391329612862,1,Scale,0,0,367,0.7655371494494838,0,1,1224.8999999910593,1583.5,2383.0,
25,0.3993391329612862,1,Scale,0,1,125,0.7880912851802533,0,1,2158.3999999910598,,,
25,0.3993391329612862,1,Scale,0,2,380,-0.877692389933133,0,0,,,,
25,0.3993391329612862,1,Scale,0,3,380,-0.8620271269473188,0,0,,,,
25,0.3993391329612862,1,Scale,0,4,30,0.6950720714553816,0,1,2991.0,,,
25,0.3993391329612862,1,Scale,0,5,132,0.6844874535377107,0,1,4847.399999991059,,,
25,0.3993391329612862,1,Scale,0,6,26,0.7624386058486632,0,1,5167.09999999404,,,
25,0.3993391329612862,1,Scale,0,7,380,-0.7823949446069778,0,0,,,,
25,0.3993391329612862,1,Scale,0,8,380,-0.8469284796347715,0,0,,,,
25,0.3993391329612862,1,Scale,0,9,159,0.8078408106218089,0,1,9259.0,,,
25,0.3993391329612862,1,Scale,0,10,90,0.887617131705212,0,1,10692.09999999404,,,
25,0.3993391329612862,1,Scale,0,11,120,0.8140690608941601,0,1,11641.70000000298,,,
25,0.3993391329612862,1,Scale,1,0,380,0.7817012450935336,0,0,,,,
25,0.3993391329612862,1,Scale,1,1,380,0.8137003430067433,0,0,,,,
25,0.3993391329612862,1,Scale,1,2,380,0.8059827440919342,0,0,,,,
25,0.3993391329612862,1,Scale,1,3,148,0.7592558108358312,0,1,,,,
25,0.3993391329612862,1,Scale,1,4,39,0.7772141116704518,0,1,3199.5999999940395,,,
25,0.3993391329612862,1,Scale,1,5,247,0.7116753825567808,0,1,4641.899999991059,,,
25,0.3993391329612862,1,Scale,1,6,336,0.7689712167637636,0,1,5424.899999991059,,,
25,0.3993391329612862,1,Scale,1,7,380,0.8424969040806005,0,0,,,,
25,0.3993391329612862,1,Scale,1,8,225,0.8211746500569519,0,1,7759.099999994039,,,
25,0.3993391329612862,1,Scale,1,9,380,0.7516040026519103,0,0,,,,
25,0.3993391329612862,1,Scale,1,10,317,0.8922121565249372,0,1,10494.29999999702,,,
25,0.3993391329612862,1,Scale,1,11,282,0.7253479399289173,0,1,11390.5,,,
25,0.3993391329612862,1,Scale,2,0,380,0.8923469078933475,0,0,,,,
25,0.3993391329612862,1,Scale,2,1,380,0.8221553311935739,0,0,,,,
25,0.3993391329612862,1,Scale,2,2,380,0.7439381767879844,0,0,,,,
25,0.3993391329612862,1,Scale,2,3,380,0.8045844875396205,0,0,,,,
25,0.3993391329612862,1,Scale,2,4,380,0.6304117271283626,0,0,,,,
25,0.3993391329612862,1,Scale,2,5,380,0.8109041082692463,0,0,,,,
25,0.3993391329612862,1,Scale,2,6,380,0.6133131607647864,0,0,,,,
25,0.3993391329612862,1,Scale,2,7,380,0.7572738671666324,0,0,,,,
25,0.3993391329612862,1,Scale,2,8,380,0.8163108719568785,0,0,,,,
25,0.3993391329612862,1,Scale,2,9,9,0.6513777901429866,0,1,8031.70000000298,,,
25,0.3993391329612862,1,Scale,2,10,177,0.701187634089272,0,1,10307.29999999702,,,
25,0.3993391329612862,1,Scale,2,11,380,0.8522586480204207,0,0,,,,
25,0.3993391329612862,1,Scale,3,0,80,0.854873843268816,0,1,19707.89999999106,,,
25,0.3993391329612862,1,Scale,3,1,68,0.761128498213215,0,1,,,,
25,0.3993391329612862,1,Scale,3,2,380,0.6159237289924121,0,0,,,,
25,0.3993391329612862,1,Scale,3,3,380,0.8098694393174142,0,0,,,,
25,0.3993391329612862,1,Scale,3,4,252,0.6850805586664246,0,1,4062.5,,,
25,0.3993391329612862,1,Scale,3,5,380,0.8648955812275916,0,0,,,,
25,0.3993391329612862,1,Scale,3,6,380,0.8438873830058709,0,0,,,,
25,0.3993391329612862,1,Scale,3,7,17,0.7863234433759858,0,1,6991.899999991059,,,
25,0.3993391329612862,1,Scale,3,8,380,0.7136902046351178,0,0,,,,
25,0.3993391329612862,1,Scale,3,9,277,0.8606281420274309,0,1,8542.89999999106,,,
25,0.3993391329612862,1,Scale,3,10,380,0.7196985300396002,0,0,,,,
25,0.3993391329612862,1,Scale,3,11,271,0.7585336800545684,0,1,12399.20000000298,,,
25,0.3993391329612862,1,Scale,4,0,380,0.8434943293787851,0,0,,,,
25,0.3993391329612862,1,Scale,4,1,380,0.6479071520455711,0,0,,,,
25,0.3993391329612862,1,Scale,4,2,380,0.6678376604577394,0,0,,,,
25,0.3993391329612862,1,Scale,4,3,380,0.8467745610029024,0,0,,,,
25,0.3993391329612862,1,Scale,4,4,380,0.7827530528180145,0,0,,,,
25,0.3993391329612862,1,Scale,4,5,380,0.7033059378612352,0,0,,,,
25,0.3993391329612862,1,Scale,4,6,270,-0.6853592306993879,0,1,6279.20000000298,,,
25,0.3993391329612862,1,Scale,4,7,7,0.7747030496449762,0,1,6791.399999991059,,,
25,0.3993391329612862,1,Scale,4,8,380,0.8700871157557102,0,0,,,,
25,0.3993391329612862,1,Scale,4,9,380,0.8694883388201302,0,0,,,,
25,0.3993391329612862,1,Scale,4,10,380,-0.8843497837084948,0,0,,,,
25,0.3993391329612862,1,Scale,4,11,380,0.8344943032551135,0,0,,,,
25,0.3993391329612862,1,Scale,5,0,380,-0.7801970725004088,0,0,,,,
25,0.3993391329612862,1,Scale,5,1,380,0.711274144545191,0,0,,,,
25,0.3993391329612862,1,Scale,5,2,221,0.6438778700969748,0,1,17640.29999999702,,,
25,0.3993391329612862,1,Scale,5,3,380,0.8565057185732481,0,0,,,,
25,0.3993391329612862,1,Scale,5,4,380,0.8208931577245154,0,0,,,,
25,0.3993391329612862,1,Scale,5,5,380,0.7235713167887993,0,0,,,,
25,0.3993391329612862,1,Scale,5,6,380,0.7553768360994223,0,0,,,,
25,0.3993391329612862,1,Scale,5,7,380,0.7336671229449633,0,0,,,,
25,0.3993391329612862,1,Scale,5,8,136,0.793009138269162,0,1,14630.89999999106,,,
25,0.3993391329612862,1,Scale,5,9,110,0.6569238120656219,0,1,13119.70000000298,,,
25,0.3993391329612862,1,Scale,5,10,380,-0.7817810508488595,0,0,,,,
25,0.3993391329612862,1,Scale,5,11,380,0.7721075231239337,0,0,,,,
25,0.3993391329612862,1,Scale,6,0,144,0.616972043743268,0,1,18383.70000000298,,,
25,0.3993391329612862,1,Scale,6,1,246,0.712425800998683,0,1,18110.39999999106,,,
25,0.3993391329612862,1,Scale,6,2,380,0.8620480766371563,0,0,,,,
25,0.3993391329612862,1,Scale,6,3,380,0.6081281234689982,0,0,,,,
25,0.3993391329612862,1,Scale,6,4,129,0.6642082091241641,0,1,15951.20000000298,,,
25,0.3993391329612862,1,Scale,6,5,384,0.7928611429810456,0,1,16167.5,,,
25,0.3993391329612862,1,Scale,6,6,380,0.7397365938025977,0,0,,,,
25,0.3993391329612862,1,Scale,6,7,204,-0.689194106504674,0,1,15134.59999999404,,,
25,0.3993391329612862,1,Scale,6,8,122,-0.6879319968023893,0,1,13550.89999999106,,,
25,0.3993391329612862,1,Scale,6,9,380,0.7388313274934695,0,0,,,,
25,0.3993391329612862,1,Scale,6,10,380,0.7526377424366589,0,0,,,,
25,0.3993391329612862,1,Scale,6,11,380,0.6778927250874613,0,0,,,,
25,0.3993391329612862,1,Scale,7,0,138,0.7062012276364835,0,1,19092.20000000298,,,
25,0.3993391329612862,1,Scale,7,1,380,0.6121436937530279,0,0,,,,
25,0.3993391329612862,1,Scale,7,2,380,0.6819624201809412,0,0,,,,
25,0.3993391329612862,1,Scale,7,3,100,0.660212674802788,0,1,16751.5,,,
25,0.3993391329612862,1,Scale,7,4,104,0.6036009477125306,0,1,16510.39999999106,,,
25,0.3993391329612862,1,Scale,7,5,358,0.7899138463999769,0,1,,,,
25,0.3993391329612862,1,Scale,7,6,380,0.6322989457614265,0,0,,,,
25,0.3993391329612862,1,Scale,7,7,380,0.8261553792696532,0,0,,,,
25,0.3993391329612862,1,Scale,7,8,226,0.8144466180804395,0,1,,,,
25,0.3993391329612862,1,Scale,7,9,57,-0.6455449192892536,0,1,29751.0,,,
25,0.3993391329612862,1,Scale,7,10,245,0.8584635210752555,0,1,,,,
25,0.3993391329612862,1,Scale,7,11,219,0.7406122202258376,0,1,,,,
25,0.3993391329612862,1,Scale,8,0,380,0.7924963960766669,0,0,,,,
25,0.3993391329612862,1,Scale,8,1,380,0.6379902493323673,0,0,,,,
25,0.3993391329612862,1,Scale,8,2,380,0.868754018729492,0,0,,,,
25,0.3993391329612862,1,Scale,8,3,380,0.8526491446918717,0,0,,,,
25,0.3993391329612862,1,Scale,8,4,380,0.8475224507228978,0,0,,,,
25,0.3993391329612862,1,Scale,8,5,262,0.89652575531265,0,1,23591.5,,,
25,0.3993391329612862,1,Scale,8,6,380,0.8102172150046466,0,0,,,,
25,0.3993391329612862,1,Scale,8,7,380,0.8123927155885735,0,0,,,,
25,0.3993391329612862,1,Scale,8,8,380,0.6765679661475181,0,0,,,,
25,0.3993391329612862,1,Scale,8,9,380,0.7857620152761725,0,0,,,,
25,0.3993391329612862,1,Scale,8,10,180,0.6187098000461965,0,1,29374.79999999702,,,
25,0.3993391329612862,1,Scale,8,11,380,0.6949428372543713,0,0,,,,
25,0.3993391329612862,1,Scale,9,0,197,0.7641151597114986,0,1,,,,
25,0.3993391329612862,1,Scale,9,1,380,0.7340087126826478,0,0,,,,
25,0.3993391329612862,1,Scale,9,2,380,0.6448242814730611,0,0,,,,
25,0.3993391329612862,1,Scale,9,3,380,0.8333153435696012,0,0,,,,
25,0.3993391329612862,1,Scale,9,4,380,0.6117858950487106,0,0,,,,
25,0.3993391329612862,1,Scale,9,5,67,0.8869829642532311,0,1,23079.70000000298,,,
25,0.3993391329612862,1,Scale,9,6,380,0.7822190560134802,0,0,,,,
25,0.3993391329612862,1,Scale,9,7,380,-0.652276551417635,0,0,,,,
25,0.3993391329612862,1,Scale,9,8,380,0.7382437777146531,0,0,,,,
25,0.3993391329612862,1,Scale,9,9,205,-0.6727068002396961,0,1,26758.79999999702,,,
25,0.3993391329612862,1,Scale,9,10,380,0.8629801523553094,0,0,,,,
25,0.3993391329612862,1,Scale,9,11,380,0.6836548159354082,0,0,,,,
25,0.3993391329612862,1,Scale,10,0,183,0.798807623934564,0,1,21047.09999999404,,,
25,0.3993391329612862,1,Scale,10,1,63,0.7278321371488581,0,1,,,,
25,0.3993391329612862,1,Scale,10,2,380,0.7925135020897185,0,0,,,,
25,0.3993391329612862,1,Scale,10,3,380,0.639206487369517,0,0,,,,
25,0.3993391329612862,1,Scale,10,4,380,0.8388295421007007,0,0,,,,
25,0.3993391329612862,1,Scale,10,5,347,0.6096887572919267,0,1,22792.29999999702,,,
25,0.3993391329612862,1,Scale,10,6,380,0.8503956254657481,0,0,,,,
25,0.3993391329612862,1,Scale,10,7,253,0.6931674284986491,0,1,24707.20000000298,,,
25,0.3993391329612862,1,Scale,10,8,380,0.6140684129022488,0,0,24982.89999999106,25910.59999999404,,
25,0.3993391329612862,1,Scale,10,9,143,0.7850644575430911,0,1,26335.29999999702,,,
25,0.3993391329612862,1,Scale,10,10,135,0.8868335672025351,0,1,27174.59999999404,,,
25,0.3993391329612862,1,Scale,10,11,380,-0.7863334590578525,0,0,27607.59999999404,28343.79999999702,,
25,0.3993391329612862,1,Scale,11,0,380,0.8361877546510614,0,0,,,,
25,0.3993391329612862,1,Scale,11,1,82,-0.8457816585773065,0,1,21625.0,,,
25,0.3993391329612862,1,Scale,11,2,380,0.7192642384054102,0,0,,,,
25,0.3993391329612862,1,Scale,11,3,380,0.6092609387195305,0,0,,,,
25,0.3993391329612862,1,Scale,11,4,380,0.8511529040653512,0,0,,,,
25,0.3993391329612862,1,Scale,11,5,380,0.6882578464294239,0,0,,,,
25,0.3993391329612862,1,Scale,11,6,155,0.7240726134785884,0,1,24310.39999999106,,,
25,0.3993391329612862,1,Scale,11,7,380,-0.7729844979220223,0,0,,,,
25,0.3993391329612862,1,Scale,11,8,349,0.7233528697892284,0,1,25662.70000000298,,,
25,0.3993391329612862,1,Scale,11,9,380,0.711212275443061,0,0,,,,
25,0.3993391329612862,1,Scale,11,10,380,0.7981868812304103,0,0,,,,
25,0.3993391329612862,1,Scale,11,11,8,0.7174140319681698,0,1,28831.0,,,
25,0.3993391329612862,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,981203.200000003,663.0,,
26,0.3360627069493194,1,Scale,0,0,329,-0.651134046712046,0,1,2741.5999999940395,,,
26,0.3360627069493194,1,Scale,0,1,4,0.7632093822789883,0,0,,,,
26,0.3360627069493194,1,Scale,0,2,4,0.607610397742778,0,0,,,,
26,0.3360627069493194,1,Scale,0,3,4,0.8452317771342537,0,0,,,,
26,0.3360627069493194,1,Scale,0,4,281,-0.8954364721456333,0,1,3262.199999988079,,,
26,0.3360627069493194,1,Scale,0,5,4,0.8741270878683034,0,0,,,,
26,0.3360627069493194,1,Scale,0,6,5,0.6847613131964174,0,1,29275.59999999404,,,
26,0.3360627069493194,1,Scale,0,7,4,0.7463405458090628,0,0,,,,
26,0.3360627069493194,1,Scale,0,8,4,0.6684576776842195,0,0,,,,
26,0.3360627069493194,1,Scale,0,9,56,0.8802828557870404,0,1,25023.5,,,
26,0.3360627069493194,1,Scale,0,10,4,0.7832116132504604,0,0,,,,
26,0.3360627069493194,1,Scale,0,11,4,0.6401753476644604,0,0,,,,
26,0.3360627069493194,1,Scale,1,0,4,0.7987267940265662,0,0,,,,
26,0.3360627069493194,1,Scale,1,1,4,0.8609540747069895,0,0,,,,
26,0.3360627069493194,1,Scale,1,2,4,0.7202873070034242,0,0,,,,
26,0.3360627069493194,1,Scale,1,3,4,-0.8590342670992483,0,0,,,,
26,0.3360627069493194,1,Scale,1,4,4,0.8755052719886521,0,0,,,,
26,0.3360627069493194,1,Scale,1,5,4,0.749976288567384,0,0,,,,
26,0.3360627069493194,1,Scale,1,6,4,0.6399770757737588,0,0,,,,
26,0.3360627069493194,1,Scale,1,7,248,0.8757472722064334,0,1,16123.0,,,
26,0.3360627069493194,1,Scale,1,8,4,0.679905118222075,0,0,25477.89999999106,26846.0,,
26,0.3360627069493194,1,Scale,1,9,4,0.704779945244021,0,0,,,,
26,0.3360627069493194,1,Scale,1,10,99,0.8239477430701232,0,1,15165.79999999702,,,
26,0.3360627069493194,1,Scale,1,11,12,0.8237067466316588,0,1,19190.0,,,
26,0.3360627069493194,1,Scale,2,0,25,0.775620918808456,0,1,,,,
26,0.3360627069493194,1,Scale,2,1,4,0.6680945332976668,0,0,,,,
26,0.3360627069493194,1,Scale,2,2,4,0.88845733248467,0,0,,,,
26,0.3360627069493194,1,Scale,2,3,371,0.6558479470672873,0,1,4674.899999991059,,,
26,0.3360627069493194,1,Scale,2,4,209,0.6868168476837027,0,1,,,,
26,0.3360627069493194,1,Scale,2,5,4,0.6366488444183721,0,0,,,,
26,0.3360627069493194,1,Scale,2,6,4,0.6542190864263309,0,0,,,,
26,0.3360627069493194,1,Scale,2,7,4,0.6930173752457276,0,0,,,,
26,0.3360627069493194,1,Scale,2,8,316,0.6079640844001332,0,1,27111.0,,,
26,0.3360627069493194,1,Scale,2,9,100,0.7051201098233854,0,1,15461.69999998808,,,
26,0.3360627069493194,1,Scale,2,10,205,0.7690574843748893,0,1,14891.0,,,
26,0.3360627069493194,1,Scale,2,11,4,0.6592380075098109,0,0,,,,
26,0.3360627069493194,1,Scale,3,0,323,0.7001020389498844,0,1,2246.199999988079,,,
26,0.3360627069493194,1,Scale,3,1,4,0.7139830629686512,0,0,,,,
26,0.3360627069493194,1,Scale,3,2,4,0.7928132235895156,0,0,,,,
26,0.3360627069493194,1,Scale,3,3,4,-0.7914433304253914,0,0,3623.699999988079,4407.79999999702,,
26,0.3360627069493194,1,Scale,3,4,4,0.7461863512005342,0,0,,,,
26,0.3360627069493194,1,Scale,3,5,57,0.832109305221025,0,1,27856.5,,,
26,0.3360627069493194,1,Scale,3,6,4,0.7674277573217774,0,0,,,,
26,0.3360627069493194,1,Scale,3,7,101,0.8932304437145899,0,1,16641.69999998808,,,
26,0.3360627069493194,1,Scale,3,8,4,0.6409155636934524,0,0,,,,
26,0.3360627069493194,1,Scale,3,9,4,0.8617290489479854,0,0,,,,
26,0.3360627069493194,1,Scale,3,10,273,0.7562248783684796,0,1,14591.09999999404,,,
26,0.3360627069493194,1,Scale,3,11,4,0.6346291991902743,0,0,,,,
26,0.3360627069493194,1,Scale,4,0,4,0.8598510571221933,0,0,,,,
26,0.3360627069493194,1,Scale,4,1,4,0.6616335156315603,0,0,,,,
26,0.3360627069493194,1,Scale,4,2,126,0.6571712336039415,0,1,5241.899999991059,,,
26,0.3360627069493194,1,Scale,4,3,4,0.8480121227747528,0,0,,,,
26,0.3360627069493194,1,Scale,4,4,184,0.7716918778034957,0,1,3966.09999999404,,,
26,0.3360627069493194,1,Scale,4,5,4,0.8623919210139706,0,0,,,,
26,0.3360627069493194,1,Scale,4,6,4,0.8869348324467548,0,0,,,,
26,0.3360627069493194,1,Scale,4,7,17,0.6299286023213382,0,1,,,,
26,0.3360627069493194,1,Scale,4,8,4,0.708258703883616,0,0,,,,
26,0.3360627069493194,1,Scale,4,9,4,-0.8459383041362797,0,0,,,,
26,0.3360627069493194,1,Scale,4,10,4,0.7010893402855791,0,0,,,,
26,0.3360627069493194,1,Scale,4,11,4,0.7029785287852175,0,0,,,,
26,0.3360627069493194,1,Scale,5,0,346,0.8534717576813149,0,1,1889.5,,,
26,0.3360627069493194,1,Scale,5,1,4,0.7892303430810181,0,0,,,,
26,0.3360627069493194,1,Scale,5,2,4,0.633958702423827,0,0,,,,
26,0.3360627069493194,1,Scale,5,3,4,0.7914230376241704,0,0,,,,
26,0.3360627069493194,1,Scale,5,4,166,0.7815454471238631,0,1,,,,
26,0.3360627069493194,1,Scale,5,5,4,0.7979962247156802,0,0,,,,
26,0.3360627069493194,1,Scale,5,6,4,-0.7620260272686198,0,0,,,,
26,0.3360627069493194,1,Scale,5,7,4,-0.8909952633388256,0,0,,,,
26,0.3360627069493194,1,Scale,5,8,4,0.7655507747581745,0,0,,,,
26,0.3360627069493194,1,Scale,5,9,4,0.6286001647268873,0,0,,,,
26,0.3360627069493194,1,Scale,5,10,4,0.7030104837091076,0,0,,,,
26,0.3360627069493194,1,Scale,5,11,4,0.8845524829749526,0,0,,,,
26,0.3360627069493194,1,Scale,6,0,4,0.7265526803750929,0,0,,,,
26,0.3360627069493194,1,Scale,6,1,4,0.7412779365093176,0,0,,,,
26,0.3360627069493194,1,Scale,6,2,267,-0.6971229644279207,0,1,5674.5,,,
26,0.3360627069493194,1,Scale,6,3,4,0.856030827137768,0,0,,,,
26,0.3360627069493194,1,Scale,6,4,4,0.7003243448244562,0,0,,,,
26,0.3360627069493194,1,Scale,6,5,4,-0.8831304183968298,0,0,,,,
26,0.3360627069493194,1,Scale,6,6,4,0.6672493323406147,0,0,,,,
26,0.3360627069493194,1,Scale,6,7,77,0.6178923891684509,0,1,17840.89999999106,,,
26,0.3360627069493194,1,Scale,6,8,4,0.65133069429026,0,0,,,,
26,0.3360627069493194,1,Scale,6,9,157,0.6055082087379869,0,1,18142.0,,,
26,0.3360627069493194,1,Scale,6,10,4,0.8947259943757647,0,0,,,,
26,0.3360627069493194,1,Scale,6,11,334,0.8536461855427397,0,1,14014.59999999404,,,
26,0.3360627069493194,1,Scale,7,0,382,0.8367073670991793,0,1,1242.3999999910593,,,
26,0.3360627069493194,1,Scale,7,1,4,0.8652607869968016,0,0,,,,
26,0.3360627069493194,1,Scale,7,2,4,0.8480278608658524,0,0,,,,
26,0.3360627069493194,1,Scale,7,3,4,0.8717501341124974,0,0,,,,
26,0.3360627069493194,1,Scale,7,4,4,-0.8304188467494054,0,0,,,,
26,0.3360627069493194,1,Scale,7,5,201,0.6438114162692553,0,1,10457.29999999702,,,
26,0.3360627069493194,1,Scale,7,6,4,0.7875958220893131,0,0,,,,
26,0.3360627069493194,1,Scale,7,7,4,0.8845684035040783,0,0,,,,
26,0.3360627069493194,1,Scale,7,8,4,0.6434887758022179,0,0,,,,
26,0.3360627069493194,1,Scale,7,9,4,0.6701149413846055,0,0,,,,
26,0.3360627069493194,1,Scale,7,10,4,0.7916470599024734,0,0,,,,
26,0.3360627069493194,1,Scale,7,11,133,0.8036016206114374,0,1,13742.69999998808,,,
26,0.3360627069493194,1,Scale,8,0,4,0.886435649087243,0,0,,,,
26,0.3360627069493194,1,Scale,8,1,87,0.8594014643795127,0,1,6198.899999991059,,,
26,0.3360627069493194,1,Scale,8,2,4,0.7687479092406878,0,0,,,,
26,0.3360627069493194,1,Scale,8,3,4,0.8249670957277144,0,0,,,,
26,0.3360627069493194,1,Scale,8,4,173,0.7031509413377307,0,1,9024.09999999404,,,
26,0.3360627069493194,1,Scale,8,5,4,0.7673159222334748,0,0,,,,
26,0.3360627069493194,1,Scale,8,6,298,-0.6465200711093668,0,1,9846.39999999106,,,
26,0.3360627069493194,1,Scale,8,7,191,0.7188265751206719,0,1,10074.29999999702,,,
26,0.3360627069493194,1,Scale,8,8,224,0.6217420178120158,0,1,20538.89999999106,,,
26,0.3360627069493194,1,Scale,8,9,4,0.652762574375004,0,0,,,,
26,0.3360627069493194,1,Scale,8,10,106,0.6260828529366687,0,1,13463.0,,,
26,0.3360627069493194,1,Scale,8,11,4,0.6241801063687742,0,0,,,,
26,0.3360627069493194,1,Scale,9,0,306,-0.854960975823165,0,1,7326.099999994039,,,
26,0.3360627069493194,1,Scale,9,1,154,0.7158790806295366,0,1,7062.09999999404,,,
26,0.3360627069493194,1,Scale,9,2,4,-0.8679905387394808,0,0,,,,
26,0.3360627069493194,1,Scale,9,3,4,0.645764208828639,0,0,,,,
26,0.3360627069493194,1,Scale,9,4,4,0.641761750013742,0,0,,,,
26,0.3360627069493194,1,Scale,9,5,4,0.8743736155379298,0,0,,,,
26,0.3360627069493194,1,Scale,9,6,4,0.8612385208848228,0,0,,,,
