trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
26,0.3227976158640974,1,None,2,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,1,343,0.8,0,1,,,,
26,0.3227976158640974,1,None,3,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,3,107,0.8,0,1,7129.399999991059,,,
26,0.3227976158640974,1,None,3,4,354,0.8,0,1,7529.29999999702,,,
26,0.3227976158640974,1,None,3,5,199,0.8,0,1,11648.19999998808,,,
26,0.3227976158640974,1,None,3,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,7,113,0.8,0,1,14333.19999998808,,,
26,0.3227976158640974,1,None,3,8,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,10,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,3,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,0,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,4,1,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,3,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,4,4,265,0.8,0,1,8939.199999988079,,,
26,0.3227976158640974,1,None,4,5,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,6,14,0.8,0,1,11159.19999998808,,,
26,0.3227976158640974,1,None,4,7,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,8,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,4,9,45,0.8,0,1,14797.29999999702,,,
26,0.3227976158640974,1,None,4,10,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,4,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,1,150,0.8,0,1,23682.79999999702,,,
26,0.3227976158640974,1,None,5,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,3,288,0.8,0,1,,,,
26,0.3227976158640974,1,None,5,4,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,5,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,6,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,5,7,261,0.8,0,1,20574.0,,,
26,0.3227976158640974,1,None,5,8,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,5,10,309,0.8,0,1,17689.09999999404,,,
26,0.3227976158640974,1,None,5,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,1,358,0.8,0,1,23916.19999998808,,,
26,0.3227976158640974,1,None,6,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,3,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,4,214,0.8,0,1,9357.19999998808,,,
26,0.3227976158640974,1,None,6,5,104,0.8,0,1,12377.09999999404,,,
26,0.3227976158640974,1,None,6,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,7,110,0.8,0,1,13491.19999998808,,,
26,0.3227976158640974,1,None,6,8,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,6,10,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,6,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,1,31,0.8,0,1,3075.3999999910598,,,
26,0.3227976158640974,1,None,7,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,3,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,4,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,5,11,0.8,0,1,9701.19999998808,,,
26,0.3227976158640974,1,None,7,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,7,279,0.8,0,1,13707.69999998808,,,
26,0.3227976158640974,1,None,7,8,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,9,66,0.8,0,1,16648.09999999404,,,
26,0.3227976158640974,1,None,7,10,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,7,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,1,106,0.8,0,1,4444.29999999702,,,
26,0.3227976158640974,1,None,8,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,3,201,0.8,0,1,,,,
26,0.3227976158640974,1,None,8,4,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,5,81,0.8,0,1,9957.39999999106,,,
26,0.3227976158640974,1,None,8,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,7,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,8,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,8,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,8,10,344,0.8,0,1,18099.69999998808,,,
26,0.3227976158640974,1,None,8,11,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,9,0,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,1,204,0.8,0,1,4221.199999988079,,,
26,0.3227976158640974,1,None,9,2,51,0.8,0,1,5598.399999991059,,,
26,0.3227976158640974,1,None,9,3,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,4,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,5,112,0.8,0,1,10263.09999999404,,,
26,0.3227976158640974,1,None,9,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,7,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,8,326,0.8,0,1,17089.0,,,
26,0.3227976158640974,1,None,9,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,10,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,9,11,299,0.8,0,1,18787.0,,,
26,0.3227976158640974,1,None,10,0,252,-0.8,0,1,2393.5,,,
26,0.3227976158640974,1,None,10,1,142,0.8,0,0,3883.29999999702,,,
26,0.3227976158640974,1,None,10,2,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,3,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,4,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,5,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,7,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,10,8,142,-0.8,0,0,,,,
26,0.3227976158640974,1,None,10,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,10,10,382,0.8,0,1,18388.19999998808,,,
26,0.3227976158640974,1,None,10,11,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,0,246,0.8,0,1,3587.3999999910598,,,
26,0.3227976158640974,1,None,11,1,195,0.8,0,1,4797.29999999702,,,
26,0.3227976158640974,1,None,11,2,76,0.8,0,1,5037.399999991059,,,
26,0.3227976158640974,1,None,11,3,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,4,321,0.8,0,1,10615.19999998808,,,
26,0.3227976158640974,1,None,11,5,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,6,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,7,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,8,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,9,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,10,142,0.8,0,0,,,,
26,0.3227976158640974,1,None,11,11,142,0.8,0,0,,,,
26,0.3227976158640974,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,798396.1000000089,753.0,,
27,0.3683198418658878,1,Scale,0,0,351,0.6197788444428892,0,1,606.4000000059605,,,
27,0.3683198418658878,1,Scale,0,1,260,-0.6460504856532354,0,0,,,,
27,0.3683198418658878,1,Scale,0,2,260,0.7770515522065717,0,0,,,,
27,0.3683198418658878,1,Scale,0,3,35,0.695800772238671,0,1,8178.20000000298,,,
27,0.3683198418658878,1,Scale,0,4,260,0.6183772621538873,0,0,,,,
27,0.3683198418658878,1,Scale,0,5,353,0.6661122972060113,0,1,,,,
27,0.3683198418658878,1,Scale,0,6,260,-0.7049496694798214,0,0,,,,
27,0.3683198418658878,1,Scale,0,7,282,0.817924390653107,0,1,18402.0,,,
27,0.3683198418658878,1,Scale,0,8,260,0.7278421310752163,0,0,,,,
27,0.3683198418658878,1,Scale,0,9,260,-0.612489234361757,0,0,,,,
27,0.3683198418658878,1,Scale,0,10,28,0.625072541298762,0,1,20244.90000000596,,,
27,0.3683198418658878,1,Scale,0,11,260,0.6470171543849171,0,0,,,,
27,0.3683198418658878,1,Scale,1,0,31,0.6773661912761131,0,1,896.6000000089407,,,
27,0.3683198418658878,1,Scale,1,1,260,0.7578794797155307,0,0,,,,
27,0.3683198418658878,1,Scale,1,2,260,0.8238298473395164,0,0,,,,
27,0.3683198418658878,1,Scale,1,3,260,0.776812992720895,0,0,,,,
27,0.3683198418658878,1,Scale,1,4,260,0.6274124364813264,0,0,,,,
27,0.3683198418658878,1,Scale,1,5,260,0.889975375051508,0,0,11535.90000000596,13786.0,,
27,0.3683198418658878,1,Scale,1,6,64,-0.8436785150719694,0,1,12304.10000000894,,,
27,0.3683198418658878,1,Scale,1,7,260,0.8924602338539915,0,0,17655.90000000596,18730.40000000596,,
27,0.3683198418658878,1,Scale,1,8,243,0.6869274804696791,0,1,19931.90000000596,,,
27,0.3683198418658878,1,Scale,1,9,260,0.8888431391005798,0,0,,,,
27,0.3683198418658878,1,Scale,1,10,260,0.7277765379873101,0,0,,,,
27,0.3683198418658878,1,Scale,1,11,246,0.887855500841265,0,1,21230.5,,,
27,0.3683198418658878,1,Scale,2,0,260,0.660259010703754,0,0,,,,
27,0.3683198418658878,1,Scale,2,1,260,0.685288367578258,0,0,,,,
27,0.3683198418658878,1,Scale,2,2,260,0.8778089458324011,0,0,,,,
27,0.3683198418658878,1,Scale,2,3,260,0.7895025201072412,0,0,,,,
27,0.3683198418658878,1,Scale,2,4,260,0.6876924383834113,0,0,,,,
27,0.3683198418658878,1,Scale,2,5,381,0.6661612411985328,0,1,11984.10000000894,,,
27,0.3683198418658878,1,Scale,2,6,289,0.7077384335660339,0,1,,,,
27,0.3683198418658878,1,Scale,2,7,196,-0.7413823618966604,0,1,16760.10000000894,,,
27,0.3683198418658878,1,Scale,2,8,260,-0.6299103496550891,0,0,,,,
27,0.3683198418658878,1,Scale,2,9,14,0.8434955833368558,0,1,19492.0,,,
27,0.3683198418658878,1,Scale,2,10,260,0.7574500441937526,0,0,,,,
27,0.3683198418658878,1,Scale,2,11,372,-0.7934468648651736,0,1,20989.79999999702,,,
27,0.3683198418658878,1,Scale,3,0,260,0.7000057545892502,0,0,,,,
27,0.3683198418658878,1,Scale,3,1,260,0.6794624398620641,0,0,,,,
27,0.3683198418658878,1,Scale,3,2,260,0.7395930618776292,0,0,,,,
27,0.3683198418658878,1,Scale,3,3,260,0.7169973600303639,0,0,,,,
27,0.3683198418658878,1,Scale,3,4,153,0.6327920287679304,0,1,27105.70000000298,,,
27,0.3683198418658878,1,Scale,3,5,260,0.7949563526054545,0,0,,,,
27,0.3683198418658878,1,Scale,3,6,255,0.6452562847580987,0,1,27857.60000000894,,,
27,0.3683198418658878,1,Scale,3,7,281,0.7606840158589692,0,1,28289.70000000298,,,
27,0.3683198418658878,1,Scale,3,8,260,0.6940642273129107,0,0,,,,
27,0.3683198418658878,1,Scale,3,9,260,0.7129525311476618,0,0,,,,
27,0.3683198418658878,1,Scale,3,10,260,0.8559905287902181,0,0,,,,
27,0.3683198418658878,1,Scale,3,11,51,0.6802370299277152,0,1,20630.20000000298,,,
27,0.3683198418658878,1,Scale,4,0,260,0.8696004161021171,0,0,1400.2999999970198,1864.29999999702,,
27,0.3683198418658878,1,Scale,4,1,260,0.6789820849306981,0,0,,,,
27,0.3683198418658878,1,Scale,4,2,260,0.7600476301087604,0,0,,,,
27,0.3683198418658878,1,Scale,4,3,294,0.7362754283748317,0,1,5862.29999999702,,,
27,0.3683198418658878,1,Scale,4,4,260,-0.7027650779648926,0,0,,,,
27,0.3683198418658878,1,Scale,4,5,260,0.7365607667810765,0,0,,,,
27,0.3683198418658878,1,Scale,4,6,260,-0.6224851109738923,0,0,,,,
27,0.3683198418658878,1,Scale,4,7,231,0.6193126601818635,0,1,16431.0,,,
27,0.3683198418658878,1,Scale,4,8,126,0.7254559093894115,0,1,,,,
27,0.3683198418658878,1,Scale,4,9,260,0.6645977097007814,0,0,,,,
27,0.3683198418658878,1,Scale,4,10,260,0.6220978042263514,0,0,,,,
27,0.3683198418658878,1,Scale,4,11,44,0.6361912140720277,0,1,21671.79999999702,21927.90000000596,22689.10000000894,
27,0.3683198418658878,1,Scale,5,0,260,0.8068235358027606,0,0,,,,
27,0.3683198418658878,1,Scale,5,1,260,0.7932811011614721,0,0,,,,
27,0.3683198418658878,1,Scale,5,2,380,0.7212755546412837,0,1,6160.600000008941,,,
27,0.3683198418658878,1,Scale,5,3,76,0.8161089811659309,0,1,5622.20000000298,,,
27,0.3683198418658878,1,Scale,5,4,260,0.6416641673445171,0,0,,,,
27,0.3683198418658878,1,Scale,5,5,260,0.7617460584307281,0,0,,,,
27,0.3683198418658878,1,Scale,5,6,260,0.7234756962702901,0,0,,,,
27,0.3683198418658878,1,Scale,5,7,361,0.7617147220133702,0,1,17224.0,,,
27,0.3683198418658878,1,Scale,5,8,260,0.6353262320886458,0,0,,,,
27,0.3683198418658878,1,Scale,5,9,260,0.7225515488766227,0,0,,,,
27,0.3683198418658878,1,Scale,5,10,260,0.7349065228949438,0,0,,,,
27,0.3683198418658878,1,Scale,5,11,11,0.7052030480293396,0,1,22439.90000000596,,,
27,0.3683198418658878,1,Scale,6,0,118,0.8643202503238363,0,1,2249.70000000298,,,
27,0.3683198418658878,1,Scale,6,1,108,0.7645242992228678,0,1,,,,
27,0.3683198418658878,1,Scale,6,2,260,0.7207246771328403,0,0,,,,
27,0.3683198418658878,1,Scale,6,3,260,0.6036001247382734,0,0,,,,
27,0.3683198418658878,1,Scale,6,4,328,0.6188913570014829,0,1,10934.10000000894,,,
27,0.3683198418658878,1,Scale,6,5,218,0.6261651386565448,0,1,,,,
27,0.3683198418658878,1,Scale,6,6,260,0.7539547497599006,0,0,,,,
27,0.3683198418658878,1,Scale,6,7,260,0.8665782891181851,0,0,,,,
27,0.3683198418658878,1,Scale,6,8,260,0.8960232178599367,0,0,,,,
27,0.3683198418658878,1,Scale,6,9,202,0.7271657864288096,0,1,29195.60000000894,,,
27,0.3683198418658878,1,Scale,6,10,260,0.8084217351619079,0,0,,,,
27,0.3683198418658878,1,Scale,6,11,170,0.6905502111250574,0,1,23258.40000000596,,,
27,0.3683198418658878,1,Scale,7,0,232,0.8923854934702605,0,1,2474.20000000298,,,
27,0.3683198418658878,1,Scale,7,1,260,0.8522018312789342,0,0,,,,
27,0.3683198418658878,1,Scale,7,2,260,0.7577991642134346,0,0,,,,
27,0.3683198418658878,1,Scale,7,3,260,0.8789396082263377,0,0,4829.29999999702,5278.20000000298,,
27,0.3683198418658878,1,Scale,7,4,187,-0.7481906312083151,0,1,9236.20000000298,,,
27,0.3683198418658878,1,Scale,7,5,260,0.8576159631665485,0,0,,,,
27,0.3683198418658878,1,Scale,7,6,260,0.7295506055961757,0,0,,,,
27,0.3683198418658878,1,Scale,7,7,260,0.7869970501537861,0,0,,,,
27,0.3683198418658878,1,Scale,7,8,260,0.6561259663830661,0,0,,,,
27,0.3683198418658878,1,Scale,7,9,260,0.7492846412884375,0,0,,,,
27,0.3683198418658878,1,Scale,7,10,260,0.6613405630272456,0,0,,,,
27,0.3683198418658878,1,Scale,7,11,260,0.6922644811595464,0,0,,,,
27,0.3683198418658878,1,Scale,8,0,305,0.6783224758880788,0,1,3082.4000000059605,,,
27,0.3683198418658878,1,Scale,8,1,143,0.6951357689320172,0,1,6656.20000000298,,,
27,0.3683198418658878,1,Scale,8,2,93,0.6275187072863998,0,1,6904.20000000298,,,
27,0.3683198418658878,1,Scale,8,3,260,0.7355872025187367,0,0,,,,
27,0.3683198418658878,1,Scale,8,4,260,0.8695277571323319,0,0,,,,
27,0.3683198418658878,1,Scale,8,5,260,0.6064531856370565,0,0,,,,
27,0.3683198418658878,1,Scale,8,6,260,0.7526594392241801,0,0,,,,
27,0.3683198418658878,1,Scale,8,7,260,0.7386640638065255,0,0,,,,
27,0.3683198418658878,1,Scale,8,8,260,0.8822827368660293,0,0,,,,
27,0.3683198418658878,1,Scale,8,9,260,0.6247946979713342,0,0,,,,
27,0.3683198418658878,1,Scale,8,10,260,0.8907598300898364,0,0,,,,
27,0.3683198418658878,1,Scale,8,11,260,0.7062267448211834,0,0,,,,
27,0.3683198418658878,1,Scale,9,0,17,0.7956836914150416,0,1,2827.29999999702,,,
27,0.3683198418658878,1,Scale,9,1,260,0.7463343620315146,0,0,,,,
27,0.3683198418658878,1,Scale,9,2,260,0.61554004015345,0,0,,,,
27,0.3683198418658878,1,Scale,9,3,214,0.6519864077352983,0,1,,,,
27,0.3683198418658878,1,Scale,9,4,260,0.807550393236748,0,0,,,,
27,0.3683198418658878,1,Scale,9,5,30,0.6372644836755892,0,1,14268.0,,,
27,0.3683198418658878,1,Scale,9,6,341,0.8963858605698439,0,1,14780.10000000894,,,
27,0.3683198418658878,1,Scale,9,7,258,0.7939217670171369,0,1,15942.10000000894,,,
27,0.3683198418658878,1,Scale,9,8,260,-0.8825695614811381,0,0,,,,
27,0.3683198418658878,1,Scale,9,9,32,0.8059493067817852,0,1,24699.70000000298,,,
27,0.3683198418658878,1,Scale,9,10,260,0.8440387178463702,0,0,,,,
27,0.3683198418658878,1,Scale,9,11,368,0.72859947227391,0,1,23753.90000000596,,,
27,0.3683198418658878,1,Scale,10,0,260,0.6666956302183451,0,0,,,,
27,0.3683198418658878,1,Scale,10,1,36,0.7497936522689596,0,1,3379.5,,,
27,0.3683198418658878,1,Scale,10,2,260,0.7186641358985008,0,0,,,,
27,0.3683198418658878,1,Scale,10,3,290,0.8281316419185218,0,1,4380.4000000059605,,,
27,0.3683198418658878,1,Scale,10,4,98,0.6273907372852542,0,1,10165.10000000894,,,
27,0.3683198418658878,1,Scale,10,5,260,0.7824727478787623,0,0,,,,
27,0.3683198418658878,1,Scale,10,6,86,0.6219106201609839,0,1,15119.5,,,
27,0.3683198418658878,1,Scale,10,7,248,0.7839731246527403,0,1,25517.79999999702,,,
27,0.3683198418658878,1,Scale,10,8,260,0.7469936625332438,0,0,,,,
27,0.3683198418658878,1,Scale,10,9,260,0.8048411476464398,0,0,,,,
27,0.3683198418658878,1,Scale,10,10,260,0.7885659243820883,0,0,,,,
27,0.3683198418658878,1,Scale,10,11,260,0.8593660807140808,0,0,,,,
27,0.3683198418658878,1,Scale,11,0,260,0.6437285938352075,0,0,,,,
27,0.3683198418658878,1,Scale,11,1,260,0.797702771416951,0,0,,,,
27,0.3683198418658878,1,Scale,11,2,260,0.8453855266627612,0,0,,,,
27,0.3683198418658878,1,Scale,11,3,260,0.7428016458523412,0,0,,,,
27,0.3683198418658878,1,Scale,11,4,367,0.6732710573312192,0,1,9932.20000000298,,,
27,0.3683198418658878,1,Scale,11,5,260,0.6412367017375299,0,0,,,,
27,0.3683198418658878,1,Scale,11,6,260,-0.8492161909655019,0,0,,,,
27,0.3683198418658878,1,Scale,11,7,264,0.604484552362967,0,1,15614.0,,,
27,0.3683198418658878,1,Scale,11,8,260,0.7473722033329666,0,0,,,,
27,0.3683198418658878,1,Scale,11,9,260,0.7110990158347943,0,0,,,,
27,0.3683198418658878,1,Scale,11,10,269,0.7244615532938836,0,1,,,,
27,0.3683198418658878,1,Scale,11,11,273,0.7569276901472046,0,1,24170.79999999702,,,
27,0.3683198418658878,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,830795.200000003,622.0,,
28,0.3378759687845104,1,None,0,0,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,2,16,0.8,0,1,6223.20000000298,,,
28,0.3378759687845104,1,None,0,3,178,0.8,0,1,28048.70000000298,,,
28,0.3378759687845104,1,None,0,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,5,86,0.8,0,1,11327.09999999404,,,
28,0.3378759687845104,1,None,0,6,348,-0.8,0,1,12321.0,,,
28,0.3378759687845104,1,None,0,7,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,0,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,10,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,0,11,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,0,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,2,159,0.8,0,1,5855.20000000298,,,
28,0.3378759687845104,1,None,1,3,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,1,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,5,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,6,235,0.8,0,1,11880.20000000298,,,
28,0.3378759687845104,1,None,1,7,144,0.8,0,1,17513.5,,,
28,0.3378759687845104,1,None,1,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,9,141,0.8,0,1,19154.90000000596,,,
28,0.3378759687845104,1,None,1,10,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,1,11,166,-0.8,0,1,24018.79999999702,,,
28,0.3378759687845104,1,None,2,0,110,0.8,0,1,1889.29999999702,,,
28,0.3378759687845104,1,None,2,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,2,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,2,3,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,5,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,6,376,0.8,0,1,12769.09999999404,,,
28,0.3378759687845104,1,None,2,7,197,0.8,0,1,16606.90000000596,,,
28,0.3378759687845104,1,None,2,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,9,40,0.8,0,1,18642.90000000596,,,
28,0.3378759687845104,1,None,2,10,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,2,11,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,0,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,2,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,3,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,5,73,-0.8,0,0,10229.20000000298,10959.0,,
28,0.3378759687845104,1,None,3,6,169,0.8,0,1,13017.09999999404,,,
28,0.3378759687845104,1,None,3,7,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,3,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,10,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,3,11,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,4,0,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,4,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,4,2,107,0.8,0,1,6704.20000000298,,,
28,0.3378759687845104,1,None,4,3,53,-0.8,0,1,7185.20000000298,,,
28,0.3378759687845104,1,None,4,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,4,5,228,0.8,0,1,10702.20000000298,,,
28,0.3378759687845104,1,None,4,6,145,0.8,0,1,13378.40000000596,,,
28,0.3378759687845104,1,None,4,7,73,0.8,0,0,18146.0,,,
28,0.3378759687845104,1,None,4,8,11,0.8,0,1,15782.0,,,
28,0.3378759687845104,1,None,4,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,4,10,302,0.8,0,1,22256.0,,,
28,0.3378759687845104,1,None,4,11,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,0,10,-0.8,0,1,1031.4000000059605,,,
28,0.3378759687845104,1,None,5,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,2,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,3,317,0.8,0,1,,,,
28,0.3378759687845104,1,None,5,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,5,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,6,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,7,118,0.8,0,1,16078.90000000596,,,
28,0.3378759687845104,1,None,5,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,5,10,211,0.8,0,1,21984.09999999404,,,
28,0.3378759687845104,1,None,5,11,345,0.8,0,1,23056.90000000596,,,
28,0.3378759687845104,1,None,6,0,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,1,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,6,2,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,3,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,5,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,6,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,7,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,6,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,6,10,120,0.8,0,1,21742.79999999702,,,
28,0.3378759687845104,1,None,6,11,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,0,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,1,329,0.8,0,1,5095.0,,,
28,0.3378759687845104,1,None,7,2,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,3,20,0.8,0,1,7881.40000000596,,,
28,0.3378759687845104,1,None,7,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,5,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,7,6,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,7,7,221,0.8,0,1,,,,
28,0.3378759687845104,1,None,7,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,7,10,339,0.8,0,1,,,,
28,0.3378759687845104,1,None,7,11,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,0,283,0.8,0,1,2803.0999999940395,,,
28,0.3378759687845104,1,None,8,1,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,2,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,3,189,0.8,0,1,8907.09999999404,,,
28,0.3378759687845104,1,None,8,4,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,5,384,0.8,0,1,26878.90000000596,,,
28,0.3378759687845104,1,None,8,6,73,0.8,0,0,25933.90000000596,26638.70000000298,,
28,0.3378759687845104,1,None,8,7,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,8,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,9,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,10,73,0.8,0,0,,,,
28,0.3378759687845104,1,None,8,11,73,-0.8,0,0,,,,
28,0.3378759687845104,1,None,9,0,104,0.8,0,1,2449.29999999702,,,
28,0.3378759687845104,1,None,9,1,202,0.8,0,1,4557.20000000298,,,
