trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3
5,0.3829177345943859,1,Scale,8,8,217,0.6102483286988793,0,1,18789.299999999814,,,
5,0.3829177345943859,1,Scale,8,9,374,0.8464425921776882,0,1,18541.299999999814,,,
5,0.3829177345943859,1,Scale,8,10,314,0.7861998364298495,0,1,18296.199999999957,,,
5,0.3829177345943859,1,Scale,8,11,228,0.8311729609619247,0,1,19629.09999999986,,,
5,0.3829177345943859,1,Scale,9,0,294,0.8229441629960227,0,0,,,,
5,0.3829177345943859,1,Scale,9,1,34,0.699543235939297,0,1,4853.299999999814,,,
5,0.3829177345943859,1,Scale,9,2,294,0.8843261566266487,0,0,,,,
5,0.3829177345943859,1,Scale,9,3,294,0.8941550488230355,0,0,,,,
5,0.3829177345943859,1,Scale,9,4,294,0.7317353467537453,0,0,,,,
5,0.3829177345943859,1,Scale,9,5,294,0.797182726580163,0,0,,,,
5,0.3829177345943859,1,Scale,9,6,250,0.7199976984113443,0,1,15597.199999999952,,,
5,0.3829177345943859,1,Scale,9,7,349,0.6640641174619397,0,1,,,,
5,0.3829177345943859,1,Scale,9,8,294,0.708422655076861,0,0,,,,
5,0.3829177345943859,1,Scale,9,9,294,0.6026626741761104,0,0,,,,
5,0.3829177345943859,1,Scale,9,10,19,0.695434376607526,0,1,17989.09999999986,,,
5,0.3829177345943859,1,Scale,9,11,266,0.8292091182820547,0,1,19829.399999999907,,,
5,0.3829177345943859,1,Scale,10,0,294,0.7887246312816871,0,0,,,,
5,0.3829177345943859,1,Scale,10,1,294,0.7422251898576188,0,0,,,,
5,0.3829177345943859,1,Scale,10,2,294,0.7527424357599108,0,0,,,,
5,0.3829177345943859,1,Scale,10,3,294,0.6730426783372252,0,0,,,,
5,0.3829177345943859,1,Scale,10,4,294,-0.8587502376749139,0,0,,,,
5,0.3829177345943859,1,Scale,10,5,294,0.760064930957624,0,0,,,,
5,0.3829177345943859,1,Scale,10,6,259,0.7945915828081573,0,1,16149.399999999909,,,
5,0.3829177345943859,1,Scale,10,7,294,0.6338931224220737,0,0,,,,
5,0.3829177345943859,1,Scale,10,8,4,0.852844745161329,0,1,16589.5,,,
5,0.3829177345943859,1,Scale,10,9,33,0.7523480623118219,0,1,17509.299999999814,,,
5,0.3829177345943859,1,Scale,10,10,294,0.7015728196785643,0,0,,,,
5,0.3829177345943859,1,Scale,10,11,294,0.8437541753277245,0,0,,,,
5,0.3829177345943859,1,Scale,11,0,256,0.8776978697091014,0,1,4149.699999999953,,,
5,0.3829177345943859,1,Scale,11,1,224,0.7669653000226072,0,1,4422.0,,,
5,0.3829177345943859,1,Scale,11,2,367,0.7439595315061174,0,1,,,,
5,0.3829177345943859,1,Scale,11,3,294,0.7214073314758334,0,0,,,,
5,0.3829177345943859,1,Scale,11,4,294,0.8899576578791359,0,0,,,,
5,0.3829177345943859,1,Scale,11,5,294,0.8038977908094993,0,0,,,,
5,0.3829177345943859,1,Scale,11,6,130,0.7787512140867047,0,1,15374.09999999986,,,
5,0.3829177345943859,1,Scale,11,7,294,-0.6332056810486406,0,0,,,,
5,0.3829177345943859,1,Scale,11,8,94,-0.7349569051149017,0,1,16805.299999999814,,,
5,0.3829177345943859,1,Scale,11,9,114,0.7876336417149443,0,1,17101.399999999907,,,
5,0.3829177345943859,1,Scale,11,10,294,0.6097551523109971,0,0,,,,
5,0.3829177345943859,1,Scale,11,11,294,0.6627670558865413,0,0,,,,
5,0.3829177345943859,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,116865.5,722.0,,
6,0.3662598120815013,1,Rotate,0,0,40,0.8,1.4057854781583305,0,568.5,1121.8999999999069,,
6,0.3662598120815013,1,Rotate,0,1,40,0.8,-0.09633447018621255,0,,,,
6,0.3662598120815013,1,Rotate,0,2,80,0.8,0.0732572433902452,1,3440.0999999998603,,,
6,0.3662598120815013,1,Rotate,0,3,40,0.8,1.3687928288164413,0,,,,
6,0.3662598120815013,1,Rotate,0,4,40,0.8,0.7946387958736865,0,,,,
6,0.3662598120815013,1,Rotate,0,5,310,0.8,-0.9340221582795488,1,4096.199999999953,,,
6,0.3662598120815013,1,Rotate,0,6,185,0.8,1.4244734576108349,1,4404.300000000047,,,
6,0.3662598120815013,1,Rotate,0,7,40,0.8,-0.4590134861347823,0,,,,
6,0.3662598120815013,1,Rotate,0,8,40,0.8,0.14671402098485342,0,,,,
6,0.3662598120815013,1,Rotate,0,9,40,0.8,-0.6649192996297584,0,,,,
6,0.3662598120815013,1,Rotate,0,10,40,0.8,-1.4618094069053658,0,,,,
6,0.3662598120815013,1,Rotate,0,11,40,0.8,0.5294863704794084,0,,,,
6,0.3662598120815013,1,Rotate,1,0,40,0.8,-0.00041558597907886963,0,,,,
6,0.3662598120815013,1,Rotate,1,1,40,0.8,0.41311709243425576,0,,,,
6,0.3662598120815013,1,Rotate,1,2,40,-0.8,0.7181216016385292,0,,,,
6,0.3662598120815013,1,Rotate,1,3,40,-0.8,-0.628990778867461,0,,,,
6,0.3662598120815013,1,Rotate,1,4,40,0.8,0.9060407255577654,0,,,,
6,0.3662598120815013,1,Rotate,1,5,371,0.8,0.010637346494625444,1,3856.800000000047,,,
6,0.3662598120815013,1,Rotate,1,6,40,0.8,0.7367979007064833,0,,,,
6,0.3662598120815013,1,Rotate,1,7,258,0.8,0.661642615413724,1,5024.5,,,
6,0.3662598120815013,1,Rotate,1,8,40,0.8,0.7066036524913626,0,,,,
6,0.3662598120815013,1,Rotate,1,9,40,0.8,1.123493405019779,0,,,,
6,0.3662598120815013,1,Rotate,1,10,335,0.8,-0.5646027700290168,1,6513.0,,,
6,0.3662598120815013,1,Rotate,1,11,40,0.8,-0.27095173508426473,0,,,,
6,0.3662598120815013,1,Rotate,2,0,40,0.8,-0.4885454369929336,0,,,,
6,0.3662598120815013,1,Rotate,2,1,307,0.8,-1.516770385553914,1,1424.0,,,
6,0.3662598120815013,1,Rotate,2,2,40,0.8,-0.6398055301735136,0,,,,
6,0.3662598120815013,1,Rotate,2,3,40,0.8,0.6600746122328958,0,,,,
6,0.3662598120815013,1,Rotate,2,4,40,0.8,-0.7167524473005803,0,,,,
6,0.3662598120815013,1,Rotate,2,5,40,0.8,-0.4204906834326063,0,,,,
6,0.3662598120815013,1,Rotate,2,6,260,0.8,1.4118860559696298,1,4751.800000000047,,,
6,0.3662598120815013,1,Rotate,2,7,40,-0.8,-1.269870537461647,0,,,,
6,0.3662598120815013,1,Rotate,2,8,289,-0.8,-0.3483063039646823,1,5648.399999999907,,,
6,0.3662598120815013,1,Rotate,2,9,40,0.8,1.1579013584696267,0,,,,
6,0.3662598120815013,1,Rotate,2,10,40,0.8,-0.3299914822659351,0,,,,
6,0.3662598120815013,1,Rotate,2,11,213,0.8,-0.22615673854921226,1,6816.300000000047,,,
6,0.3662598120815013,1,Rotate,3,0,40,0.8,1.0707155815552403,0,,,,
6,0.3662598120815013,1,Rotate,3,1,40,0.8,0.528295469387583,0,1720.5,2664.699999999953,,
6,0.3662598120815013,1,Rotate,3,2,40,0.8,-0.3003873608084364,0,,,,
6,0.3662598120815013,1,Rotate,3,3,48,0.8,1.274538615132537,1,14696.59999999986,,,
6,0.3662598120815013,1,Rotate,3,4,40,0.8,1.3064078047563044,0,,,,
6,0.3662598120815013,1,Rotate,3,5,40,0.8,-0.16037673087609883,0,,,,
6,0.3662598120815013,1,Rotate,3,6,40,0.8,1.180836858759391,0,,,,
6,0.3662598120815013,1,Rotate,3,7,126,0.8,-0.4585331298830937,1,5336.5,,,
6,0.3662598120815013,1,Rotate,3,8,40,0.8,-1.2447539085265438,0,,,,
6,0.3662598120815013,1,Rotate,3,9,319,0.8,-0.3859583862216076,1,6138.699999999953,,,
6,0.3662598120815013,1,Rotate,3,10,40,-0.8,-1.3301261329620364,0,,,,
6,0.3662598120815013,1,Rotate,3,11,138,0.8,0.8177059960931334,1,7048.0,,,
6,0.3662598120815013,1,Rotate,4,0,40,0.8,-0.1314642043777794,0,,,,
6,0.3662598120815013,1,Rotate,4,1,374,0.8,0.6848058914632991,1,2403.3000000000466,,,
6,0.3662598120815013,1,Rotate,4,2,187,0.8,0.19043723970397086,1,2960.199999999953,,,
6,0.3662598120815013,1,Rotate,4,3,40,0.8,-0.9035594969492807,0,,,,
6,0.3662598120815013,1,Rotate,4,4,40,0.8,0.6623022002440848,0,,,,
6,0.3662598120815013,1,Rotate,4,5,248,0.8,-0.010789803179534596,1,12499.300000000048,,,
6,0.3662598120815013,1,Rotate,4,6,40,0.8,1.4537622025761467,0,,,,
6,0.3662598120815013,1,Rotate,4,7,40,-0.8,0.37989350837103797,0,,,,
6,0.3662598120815013,1,Rotate,4,8,17,0.8,-1.4816340952932054,1,10608.0,,,
6,0.3662598120815013,1,Rotate,4,9,40,0.8,0.9991688929909017,0,,,,
6,0.3662598120815013,1,Rotate,4,10,140,0.8,0.3737714709286031,1,7342.5,7752.699999999953,,
6,0.3662598120815013,1,Rotate,4,11,40,0.8,0.8998942756428976,0,,,,
6,0.3662598120815013,1,Rotate,5,0,286,0.8,0.9147351818808853,1,2144.199999999953,,,
6,0.3662598120815013,1,Rotate,5,1,40,0.8,-1.3193179143009721,0,,,,
6,0.3662598120815013,1,Rotate,5,2,40,0.8,0.6686099618938206,0,,,,
6,0.3662598120815013,1,Rotate,5,3,40,0.8,-0.9701082659115473,0,,,,
6,0.3662598120815013,1,Rotate,5,4,40,0.8,-0.5753401952205974,0,,,,
6,0.3662598120815013,1,Rotate,5,5,139,0.8,-0.6508647803028507,1,12248.899999999909,,,
6,0.3662598120815013,1,Rotate,5,6,353,-0.8,-1.1682768943530228,1,11346.899999999909,,,
6,0.3662598120815013,1,Rotate,5,7,40,0.8,-0.6094766684166653,0,,,,
6,0.3662598120815013,1,Rotate,5,8,40,0.8,0.774453071226942,0,,,,
6,0.3662598120815013,1,Rotate,5,9,40,0.8,-0.5762357135983444,0,,,,
6,0.3662598120815013,1,Rotate,5,10,129,0.8,-0.2504580507587548,1,8435.09999999986,,,
6,0.3662598120815013,1,Rotate,5,11,40,0.8,-0.43406813068873173,0,,,,
6,0.3662598120815013,1,Rotate,6,0,40,0.8,0.8241485692517747,0,,,,
6,0.3662598120815013,1,Rotate,6,1,40,0.8,1.4583327324046897,0,,,,
6,0.3662598120815013,1,Rotate,6,2,40,0.8,1.256151886743608,0,,,,
6,0.3662598120815013,1,Rotate,6,3,89,0.8,0.7737724930644698,1,13080.399999999909,,,
6,0.3662598120815013,1,Rotate,6,4,40,0.8,1.3971777724903212,0,,,,
6,0.3662598120815013,1,Rotate,6,5,142,0.8,-0.49299626070963365,1,11992.399999999909,,,
6,0.3662598120815013,1,Rotate,6,6,57,0.8,0.9681779568208237,1,11680.199999999952,,,
6,0.3662598120815013,1,Rotate,6,7,116,0.8,-1.0716573730171808,1,10224.199999999952,,,
6,0.3662598120815013,1,Rotate,6,8,211,0.8,-0.1284100912205921,1,9960.09999999986,,,
6,0.3662598120815013,1,Rotate,6,9,40,0.8,0.5413710212982523,0,,,,
6,0.3662598120815013,1,Rotate,6,10,297,0.8,1.374223068306697,1,8154.0,8735.899999999907,9580.59999999986,
6,0.3662598120815013,1,Rotate,6,11,40,0.8,-0.6825511978264599,0,,,,
6,0.3662598120815013,1,Rotate,7,0,370,0.8,0.36692648357855107,1,13656.199999999952,,,
6,0.3662598120815013,1,Rotate,7,1,40,-0.8,-1.3523613266351964,0,,,,
6,0.3662598120815013,1,Rotate,7,2,40,0.8,1.3625955493114668,0,,,,
6,0.3662598120815013,1,Rotate,7,3,40,0.8,0.3836078469427733,0,,,,
6,0.3662598120815013,1,Rotate,7,4,321,0.8,1.5495686670838817,1,12827.699999999952,,,
6,0.3662598120815013,1,Rotate,7,5,40,0.8,0.3402393298569377,0,,,,
6,0.3662598120815013,1,Rotate,7,6,40,0.8,1.268561198103932,0,,,,
6,0.3662598120815013,1,Rotate,7,7,70,0.8,-0.45327278275149685,1,10968.09999999986,,,
6,0.3662598120815013,1,Rotate,7,8,40,-0.8,0.5361512969627693,0,,,,
6,0.3662598120815013,1,Rotate,7,9,40,-0.8,0.1693036937384662,0,,,,
6,0.3662598120815013,1,Rotate,7,10,224,0.8,-0.3330716269927374,1,9080.09999999986,,,
6,0.3662598120815013,1,Rotate,7,11,40,0.8,-0.8447335949394611,0,,,,
6,0.3662598120815013,1,Rotate,8,0,40,0.8,0.40020378949477786,0,,,,
6,0.3662598120815013,1,Rotate,8,1,338,0.8,-1.4841705281328943,1,13960.09999999986,,,
6,0.3662598120815013,1,Rotate,8,2,40,0.8,-0.7665234872701931,0,,,,
6,0.3662598120815013,1,Rotate,8,3,40,0.8,-0.9424742255897608,0,,,,
6,0.3662598120815013,1,Rotate,8,4,40,0.8,1.0355078109496354,0,,,,
6,0.3662598120815013,1,Rotate,8,5,270,0.8,-0.5585949057324759,1,17008.0,,,
6,0.3662598120815013,1,Rotate,8,6,40,0.8,1.5567556938366467,0,,,,
6,0.3662598120815013,1,Rotate,8,7,40,0.8,-0.8324456307840665,0,,,,
6,0.3662598120815013,1,Rotate,8,8,6,0.8,-1.2784686515389037,1,18160.0,,,
6,0.3662598120815013,1,Rotate,8,9,272,0.8,1.0662820974578695,1,17482.0,,,
6,0.3662598120815013,1,Rotate,8,10,40,0.8,0.06717617149017463,0,,,,
6,0.3662598120815013,1,Rotate,8,11,108,0.8,-0.05601128787987353,1,19720.09999999986,19920.0,,
6,0.3662598120815013,1,Rotate,9,0,379,0.8,0.048959079615583656,1,14217.5,,,
6,0.3662598120815013,1,Rotate,9,1,40,-0.8,0.8815886078594439,0,,,,
6,0.3662598120815013,1,Rotate,9,2,40,0.8,-1.5400741535551858,0,,,,
6,0.3662598120815013,1,Rotate,9,3,40,-0.8,-0.8193925567770877,0,,,,
6,0.3662598120815013,1,Rotate,9,4,40,0.8,0.44844070426924043,0,,,,
6,0.3662598120815013,1,Rotate,9,5,40,0.8,-0.3845294859190376,0,,,,
6,0.3662598120815013,1,Rotate,9,6,40,0.8,0.44190171201262896,0,,,,
6,0.3662598120815013,1,Rotate,9,7,40,0.8,-1.03169029630801,0,,,,
6,0.3662598120815013,1,Rotate,9,8,46,-0.8,-1.0108323008205733,1,17944.0,,,
6,0.3662598120815013,1,Rotate,9,9,349,0.8,-1.5484706381403104,1,17704.199999999953,,,
6,0.3662598120815013,1,Rotate,9,10,40,0.8,-0.47428354800688854,0,,,,
6,0.3662598120815013,1,Rotate,9,11,38,0.8,-0.8051007299514269,1,20128.09999999986,,,
6,0.3662598120815013,1,Rotate,10,0,40,0.8,1.1094490460850914,0,,,,
6,0.3662598120815013,1,Rotate,10,1,40,0.8,0.019134070030070616,0,,,,
6,0.3662598120815013,1,Rotate,10,2,274,-0.8,0.563875106790217,1,15232.0,,,
6,0.3662598120815013,1,Rotate,10,3,214,0.8,-0.47181303085341253,1,16160.199999999952,,,
6,0.3662598120815013,1,Rotate,10,4,361,0.8,-0.647158405860451,1,15857.0,,,
6,0.3662598120815013,1,Rotate,10,5,40,-0.8,-0.007319745874846184,0,,,,
6,0.3662598120815013,1,Rotate,10,6,40,0.8,0.11449228107020293,0,,,,
6,0.3662598120815013,1,Rotate,10,7,40,-0.8,0.4691536348576122,0,,,,
6,0.3662598120815013,1,Rotate,10,8,40,-0.8,1.0355348412396386,0,,,,
6,0.3662598120815013,1,Rotate,10,9,329,-0.8,1.4312156221176866,1,18451.300000000047,,,
6,0.3662598120815013,1,Rotate,10,10,110,0.8,-0.8961310408792543,1,18896.09999999986,,,
6,0.3662598120815013,1,Rotate,10,11,40,0.8,1.4119600003393162,0,,,,
6,0.3662598120815013,1,Rotate,11,0,40,0.8,1.405876094419213,0,,,,
6,0.3662598120815013,1,Rotate,11,1,263,0.8,0.24340561332343325,1,15498.699999999952,,,
6,0.3662598120815013,1,Rotate,11,2,40,0.8,-0.5513201272632837,0,,,,
6,0.3662598120815013,1,Rotate,11,3,40,0.8,-1.4223666918008286,0,,,,
6,0.3662598120815013,1,Rotate,11,4,216,0.8,0.058316885310407685,1,16424.09999999986,,,
6,0.3662598120815013,1,Rotate,11,5,68,0.8,-0.7409777204050231,1,16687.899999999907,,,
6,0.3662598120815013,1,Rotate,11,6,40,0.8,0.3278732450065416,0,,,,
6,0.3662598120815013,1,Rotate,11,7,40,0.8,-0.6394854599415004,0,,,,
6,0.3662598120815013,1,Rotate,11,8,40,0.8,1.0282486694521293,0,,,,
6,0.3662598120815013,1,Rotate,11,9,222,0.8,0.880627357552545,1,18696.300000000047,,,
6,0.3662598120815013,1,Rotate,11,10,40,0.8,0.017548700880539503,0,19144.09999999986,20744.399999999907,,
6,0.3662598120815013,1,Rotate,11,11,232,0.8,-1.240987697974445,1,20513.300000000047,,,
6,0.3662598120815013,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,143622.0,1140.0,,
7,0.3553916706924206,1,Rotate,0,0,368,0.8,1.374896520155147,0,,,,
7,0.3553916706924206,1,Rotate,0,1,189,0.8,-0.4039472244216711,1,1565.5999999998603,,,
7,0.3553916706924206,1,Rotate,0,2,263,0.8,-1.0363247538510176,1,1757.6999999999534,,,
7,0.3553916706924206,1,Rotate,0,3,265,0.8,-0.5675208476752889,1,1981.2999999998135,,,
7,0.3553916706924206,1,Rotate,0,4,368,0.8,1.371947655066244,0,,,,
7,0.3553916706924206,1,Rotate,0,5,368,0.8,0.8575766618336216,0,,,,
7,0.3553916706924206,1,Rotate,0,6,200,0.8,0.7783811965744922,1,10685.299999999814,,,
7,0.3553916706924206,1,Rotate,0,7,368,0.8,0.28413822444021863,0,,,,
7,0.3553916706924206,1,Rotate,0,8,314,0.8,0.3632152542173954,1,12517.199999999952,,,
7,0.3553916706924206,1,Rotate,0,9,368,0.8,0.6702063459222285,0,,,,
7,0.3553916706924206,1,Rotate,0,10,368,0.8,1.33298417452343,0,,,,
7,0.3553916706924206,1,Rotate,0,11,368,0.8,-1.0840676150271484,0,,,,
7,0.3553916706924206,1,Rotate,1,0,109,-0.8,0.5908023431627467,1,856.0,,,
7,0.3553916706924206,1,Rotate,1,1,368,0.8,-1.1041806659608706,0,,,,
7,0.3553916706924206,1,Rotate,1,2,368,0.8,-0.31830536066384973,0,,,,
7,0.3553916706924206,1,Rotate,1,3,305,0.8,1.1689824879831958,1,2317.199999999953,,,
7,0.3553916706924206,1,Rotate,1,4,368,0.8,-0.2755597592343204,0,,,,
7,0.3553916706924206,1,Rotate,1,5,368,0.8,-1.1373833626221908,0,,,,
7,0.3553916706924206,1,Rotate,1,6,368,0.8,-0.37663005517959713,0,,,,
7,0.3553916706924206,1,Rotate,1,7,368,0.8,-1.3781450303620049,0,,,,
7,0.3553916706924206,1,Rotate,1,8,368,0.8,0.6525457479505756,0,,,,
7,0.3553916706924206,1,Rotate,1,9,368,0.8,-1.2663451785763702,0,,,,
7,0.3553916706924206,1,Rotate,1,10,143,0.8,0.1591701074230596,1,13373.399999999909,,,
7,0.3553916706924206,1,Rotate,1,11,368,0.8,-0.2265744646911101,0,,,,
7,0.3553916706924206,1,Rotate,2,0,368,0.8,-0.036399191476832904,0,,,,
7,0.3553916706924206,1,Rotate,2,1,368,0.8,-0.5817114544644102,0,,,,
7,0.3553916706924206,1,Rotate,2,2,368,-0.8,-0.6568009310015467,0,,,,
7,0.3553916706924206,1,Rotate,2,3,368,-0.8,1.0000061021612487,0,2661.5999999998603,3237.699999999953,,
7,0.3553916706924206,1,Rotate,2,4,368,0.8,-0.9024397610354381,0,,,,
7,0.3553916706924206,1,Rotate,2,5,368,0.8,0.21018565186921312,0,,,,
7,0.3553916706924206,1,Rotate,2,6,296,0.8,1.203768407846447,1,10093.59999999986,,,
7,0.3553916706924206,1,Rotate,2,7,153,0.8,-0.9183920419464054,1,11605.699999999952,,,
7,0.3553916706924206,1,Rotate,2,8,175,0.8,-0.0702362833419603,1,12157.299999999814,,,
7,0.3553916706924206,1,Rotate,2,9,368,0.8,1.0556321632935335,0,,,,
7,0.3553916706924206,1,Rotate,2,10,291,0.8,1.0205309290680025,1,13109.199999999952,,,
7,0.3553916706924206,1,Rotate,2,11,368,0.8,0.40930100544342896,0,,,,
7,0.3553916706924206,1,Rotate,3,0,368,-0.8,0.9599850923084783,0,,,,
7,0.3553916706924206,1,Rotate,3,1,368,0.8,-1.2378850611144427,0,,,,
7,0.3553916706924206,1,Rotate,3,2,368,-0.8,0.09409291238189899,0,,,,
7,0.3553916706924206,1,Rotate,3,3,45,0.8,-0.7241301872627466,1,2989.2999999998137,,,
7,0.3553916706924206,1,Rotate,3,4,368,0.8,-1.4691611820530464,0,,,,
7,0.3553916706924206,1,Rotate,3,5,368,0.8,-1.4144695441508799,0,,,,
7,0.3553916706924206,1,Rotate,3,6,33,0.8,-0.054472939122411246,1,9825.799999999814,,,
7,0.3553916706924206,1,Rotate,3,7,368,0.8,0.429072382159593,0,,,,
7,0.3553916706924206,1,Rotate,3,8,230,0.8,0.12383857806210452,1,11813.299999999814,,,
7,0.3553916706924206,1,Rotate,3,9,86,0.8,1.4557017197121462,1,,,,
7,0.3553916706924206,1,Rotate,3,10,368,0.8,1.2270357353008592,0,,,,
7,0.3553916706924206,1,Rotate,3,11,39,0.8,0.5724083759825866,1,13765.199999999952,14005.399999999909,15037.299999999814,
7,0.3553916706924206,1,Rotate,4,0,40,0.8,-0.9822595286230479,1,3893.59999999986,,,
7,0.3553916706924206,1,Rotate,4,1,282,0.8,-1.4465191023202697,1,3622.7999999998137,,,
7,0.3553916706924206,1,Rotate,4,2,368,0.8,-1.1679492409034098,0,,,,
7,0.3553916706924206,1,Rotate,4,3,368,0.8,0.9339346027627777,0,,,,
7,0.3553916706924206,1,Rotate,4,4,368,0.8,0.6526188001070663,0,,,,
7,0.3553916706924206,1,Rotate,4,5,368,0.8,-0.8579479679282718,0,,,,
7,0.3553916706924206,1,Rotate,4,6,368,0.8,1.4004831045220842,0,,,,
7,0.3553916706924206,1,Rotate,4,7,368,0.8,0.5234097947455569,0,,,,
7,0.3553916706924206,1,Rotate,4,8,368,0.8,-1.432926321629115,0,,,,
7,0.3553916706924206,1,Rotate,4,9,368,0.8,-0.3796516975077604,0,,,,
7,0.3553916706924206,1,Rotate,4,10,368,0.8,0.7662234339946941,0,,,,
7,0.3553916706924206,1,Rotate,4,11,159,0.8,-0.5681535499337238,1,14733.5,,,
7,0.3553916706924206,1,Rotate,5,0,368,0.8,0.2218702793552274,0,,,,
7,0.3553916706924206,1,Rotate,5,1,228,0.8,0.9196386317538052,1,4213.59999999986,,,
7,0.3553916706924206,1,Rotate,5,2,368,0.8,-0.11069004216113609,0,,,,
7,0.3553916706924206,1,Rotate,5,3,368,0.8,0.9657690796796081,0,,,,
7,0.3553916706924206,1,Rotate,5,4,368,0.8,0.029024355966787097,0,,,,
7,0.3553916706924206,1,Rotate,5,5,368,0.8,-0.23576098575508242,0,,,,
7,0.3553916706924206,1,Rotate,5,6,325,0.8,-0.4712706986004258,1,11128.09999999986,,,
7,0.3553916706924206,1,Rotate,5,7,368,0.8,1.2531581954157494,0,,,,
7,0.3553916706924206,1,Rotate,5,8,368,0.8,-1.1769659699224895,0,,,,
7,0.3553916706924206,1,Rotate,5,9,256,0.8,-1.407963468313843,1,,,,
7,0.3553916706924206,1,Rotate,5,10,368,0.8,-1.4476206747792586,0,,,,
7,0.3553916706924206,1,Rotate,5,11,168,0.8,0.46764372868643145,1,14261.799999999814,15421.299999999814,16629.5,
7,0.3553916706924206,1,Rotate,6,0,234,0.8,-0.349245971194591,1,7021.699999999953,,,
7,0.3553916706924206,1,Rotate,6,1,368,0.8,0.33474325116929626,0,,,,
7,0.3553916706924206,1,Rotate,6,2,368,0.8,-0.5249823450794107,0,,,,
7,0.3553916706924206,1,Rotate,6,3,368,0.8,0.2911008278519862,0,,,,
7,0.3553916706924206,1,Rotate,6,4,7,-0.8,0.7023610768131059,1,4757.59999999986,,,
7,0.3553916706924206,1,Rotate,6,5,368,0.8,-0.5507715660635455,0,,,,
7,0.3553916706924206,1,Rotate,6,6,368,0.8,-1.542371379052408,0,,,,
7,0.3553916706924206,1,Rotate,6,7,368,0.8,0.8833736785103445,0,,,,
7,0.3553916706924206,1,Rotate,6,8,126,-0.8,1.4031240708757866,1,17477.399999999907,,,
7,0.3553916706924206,1,Rotate,6,9,32,0.8,1.2438696521869352,1,16301.399999999909,,,
7,0.3553916706924206,1,Rotate,6,10,5,0.8,0.6559050221162481,1,16037.299999999814,,,
7,0.3553916706924206,1,Rotate,6,11,359,0.8,1.15639444391228,1,15717.199999999952,,,
7,0.3553916706924206,1,Rotate,7,0,368,0.8,1.061798375989654,0,,,,
7,0.3553916706924206,1,Rotate,7,1,368,0.8,0.6858376608623455,0,,,,
7,0.3553916706924206,1,Rotate,7,2,368,0.8,-1.4035210281160566,0,,,,
7,0.3553916706924206,1,Rotate,7,3,245,0.8,-0.9743800132704686,1,5005.59999999986,,,
7,0.3553916706924206,1,Rotate,7,4,368,0.8,0.9328229133369437,0,,,,
7,0.3553916706924206,1,Rotate,7,5,297,0.8,0.8528385240678706,1,9013.09999999986,,,
7,0.3553916706924206,1,Rotate,7,6,368,0.8,-1.3462620452562888,0,,,,
7,0.3553916706924206,1,Rotate,7,7,368,0.8,0.610434436232167,0,,,,
7,0.3553916706924206,1,Rotate,7,8,368,0.8,-1.2276850967897248,0,,,,
7,0.3553916706924206,1,Rotate,7,9,368,0.8,-0.7864158658553264,0,,,,
7,0.3553916706924206,1,Rotate,7,10,368,0.8,1.365068864188478,0,,,,
7,0.3553916706924206,1,Rotate,7,11,368,0.8,0.7239893372063761,0,,,,
7,0.3553916706924206,1,Rotate,8,0,114,0.8,1.4129212123297097,1,6309.299999999814,,,
7,0.3553916706924206,1,Rotate,8,1,368,0.8,1.2609751814929133,0,,,,
7,0.3553916706924206,1,Rotate,8,2,82,0.8,0.8777946910463226,1,5565.5,,,
7,0.3553916706924206,1,Rotate,8,3,21,0.8,1.3843576489762865,1,8559.0,,,
7,0.3553916706924206,1,Rotate,8,4,99,0.8,0.6729366289329151,1,8309.399999999907,,,
7,0.3553916706924206,1,Rotate,8,5,275,0.8,-1.1659234310571258,1,8061.399999999907,,,
7,0.3553916706924206,1,Rotate,8,6,117,0.8,-0.12873305271576552,1,,,,
7,0.3553916706924206,1,Rotate,8,7,174,0.8,-0.5724015616550349,1,17887.0,,,
7,0.3553916706924206,1,Rotate,8,8,301,0.8,-0.30274227529719866,1,17105.799999999814,,,
7,0.3553916706924206,1,Rotate,8,9,368,0.8,-0.37205234063794657,0,,,,
7,0.3553916706924206,1,Rotate,8,10,368,-0.8,-0.8014869618458921,0,,,,
7,0.3553916706924206,1,Rotate,8,11,368,0.8,0.39153397078728047,0,,,,
7,0.3553916706924206,1,Rotate,9,0,368,0.8,0.524531961097797,0,,,,
7,0.3553916706924206,1,Rotate,9,1,368,0.8,1.076069423539617,0,,,,
7,0.3553916706924206,1,Rotate,9,2,368,0.8,0.1389162803070325,0,,,,
7,0.3553916706924206,1,Rotate,9,3,28,0.8,-1.073420360458774,1,5309.5,,,
7,0.3553916706924206,1,Rotate,9,4,368,0.8,1.4268529028371195,0,,,,
7,0.3553916706924206,1,Rotate,9,5,368,0.8,-1.417555417549126,0,,,,
7,0.3553916706924206,1,Rotate,9,6,368,0.8,-1.4095788177031947,0,,,,
