trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
5,0.3500416996854117,1,Rotate,5,6,169,0.8,-1.2058308560730322,1,18485.30000007153,,,,
5,0.3500416996854117,1,Rotate,5,7,23,0.8,0.6676623665718533,0,,,,,
5,0.3500416996854117,1,Rotate,5,8,23,0.8,-1.34494535686931,0,,,,,
5,0.3500416996854117,1,Rotate,5,9,23,0.8,-0.9993740956160012,0,,,,,
5,0.3500416996854117,1,Rotate,5,10,23,0.8,0.29346694621960556,0,,,,,
5,0.3500416996854117,1,Rotate,5,11,113,0.8,1.416347242456664,1,28961.700000047684,,,,
5,0.3500416996854117,1,Rotate,6,0,23,0.8,-0.5921441888895606,0,,,,,
5,0.3500416996854117,1,Rotate,6,1,23,0.8,1.2377165090023214,0,,,,,
5,0.3500416996854117,1,Rotate,6,2,23,0.8,-1.5136031705622877,0,,,,,
5,0.3500416996854117,1,Rotate,6,3,23,0.8,1.3355225537636648,0,,,,,
5,0.3500416996854117,1,Rotate,6,4,383,0.8,-1.06536510876011,1,14313.900000095367,,,,
5,0.3500416996854117,1,Rotate,6,5,23,0.8,-0.1924523914842926,0,,,,,
5,0.3500416996854117,1,Rotate,6,6,23,0.8,-1.0010503262414217,0,,,,,
5,0.3500416996854117,1,Rotate,6,7,23,-0.8,-0.11195289038134026,0,,,,,
5,0.3500416996854117,1,Rotate,6,8,336,0.8,-0.8104531244529941,1,24343.0,25111.30000007153,26529.10000002384,,
5,0.3500416996854117,1,Rotate,6,9,173,0.8,0.3707661661264643,1,24878.400000095367,,,,
5,0.3500416996854117,1,Rotate,6,10,23,0.8,-0.871404491466849,0,,,,,
5,0.3500416996854117,1,Rotate,6,11,276,-0.8,-1.3549352106793446,1,28746.400000095367,,,,
5,0.3500416996854117,1,Rotate,7,0,23,0.8,-0.08656373084276336,0,4141.400000095367,4691.0,4919.0,6790.400000095367,
5,0.3500416996854117,1,Rotate,7,1,23,0.8,1.5417768068388273,0,,,,,
5,0.3500416996854117,1,Rotate,7,2,23,0.8,-0.6017727202001677,0,,,,,
5,0.3500416996854117,1,Rotate,7,3,23,0.8,0.3943475740353928,0,,,,,
5,0.3500416996854117,1,Rotate,7,4,23,0.8,-1.5596203652357263,0,,,,,
5,0.3500416996854117,1,Rotate,7,5,23,0.8,-0.6881744530112892,0,,,,,
5,0.3500416996854117,1,Rotate,7,6,23,0.8,1.4400997997294076,0,,,,,
5,0.3500416996854117,1,Rotate,7,7,23,0.8,-0.6186122934557478,0,,,,,
5,0.3500416996854117,1,Rotate,7,8,88,0.8,-0.29049135244438684,1,25874.80000007153,,,,
5,0.3500416996854117,1,Rotate,7,9,23,0.8,-0.7304066834338742,0,,,,,
5,0.3500416996854117,1,Rotate,7,10,234,0.8,-0.4204755142192431,1,28361.700000047684,,,,
5,0.3500416996854117,1,Rotate,7,11,23,0.8,0.7240262419824526,0,,,,,
5,0.3500416996854117,1,Rotate,8,0,235,0.8,0.0890271208154998,1,6547.700000047684,,,,
5,0.3500416996854117,1,Rotate,8,1,23,0.8,-1.1959610725779886,0,,,,,
5,0.3500416996854117,1,Rotate,8,2,121,0.8,-0.22012143973088727,1,8239.700000047684,,,,
5,0.3500416996854117,1,Rotate,8,3,288,0.8,-1.11432536958764,1,,,,,
5,0.3500416996854117,1,Rotate,8,4,23,-0.8,1.2369775519393174,0,,,,,
5,0.3500416996854117,1,Rotate,8,5,166,0.8,0.188809469086183,1,14753.0,,,,
5,0.3500416996854117,1,Rotate,8,6,190,0.8,0.5773684660156779,1,17785.200000047684,,,,
5,0.3500416996854117,1,Rotate,8,7,23,0.8,-0.4776467430054263,0,,,,,
5,0.3500416996854117,1,Rotate,8,8,23,0.8,1.5616362004362156,0,,,,,
5,0.3500416996854117,1,Rotate,8,9,375,0.8,-1.4122733404185341,1,26114.0,,,,
5,0.3500416996854117,1,Rotate,8,10,23,0.8,-1.318995455812676,0,,,,,
5,0.3500416996854117,1,Rotate,8,11,23,0.8,-1.0243681089839438,0,,,,,
5,0.3500416996854117,1,Rotate,9,0,23,0.8,-0.214588045056872,0,,,,,
5,0.3500416996854117,1,Rotate,9,1,28,0.8,1.5046276919834556,1,7991.700000047684,,,,
5,0.3500416996854117,1,Rotate,9,2,95,0.8,-0.08971165252892921,1,7743.800000071526,,,,
5,0.3500416996854117,1,Rotate,9,3,23,0.8,0.8975115542106624,0,,,,,
5,0.3500416996854117,1,Rotate,9,4,208,-0.8,1.1887110459490424,1,15889.700000047684,,,,
5,0.3500416996854117,1,Rotate,9,5,23,0.8,0.880178997549653,0,,,,,
5,0.3500416996854117,1,Rotate,9,6,23,0.8,0.5493361362654015,0,,,,,
5,0.3500416996854117,1,Rotate,9,7,207,0.8,-0.5224022903255992,1,17474.600000023842,,,,
5,0.3500416996854117,1,Rotate,9,8,23,0.8,-0.6709904167550528,0,,,,,
5,0.3500416996854117,1,Rotate,9,9,23,0.8,0.3615572173018977,0,,,,,
5,0.3500416996854117,1,Rotate,9,10,23,0.8,-1.1664031842568277,0,,,,,
5,0.3500416996854117,1,Rotate,9,11,23,0.8,0.8922133862859867,0,,,,,
5,0.3500416996854117,1,Rotate,10,0,23,-0.8,-0.8308089071428923,0,,,,,
5,0.3500416996854117,1,Rotate,10,1,252,-0.8,-0.018034720422986705,1,5626.300000071526,,,,
5,0.3500416996854117,1,Rotate,10,2,23,0.8,1.0350099993298416,0,,,,,
5,0.3500416996854117,1,Rotate,10,3,23,0.8,0.8448037132139081,0,,,,,
5,0.3500416996854117,1,Rotate,10,4,23,0.8,-1.4971103571524391,0,,,,,
5,0.3500416996854117,1,Rotate,10,5,23,0.8,1.5079300926418702,0,,,,,
5,0.3500416996854117,1,Rotate,10,6,297,0.8,-0.10957839256295188,1,17110.400000095367,,,,
5,0.3500416996854117,1,Rotate,10,7,23,0.8,0.7152360743593951,0,,,,,
5,0.3500416996854117,1,Rotate,10,8,23,0.8,-0.487491983193052,0,,,,,
5,0.3500416996854117,1,Rotate,10,9,23,0.8,-0.5701647118470425,0,,,,,
5,0.3500416996854117,1,Rotate,10,10,23,0.8,1.3105421633321952,0,,,,,
5,0.3500416996854117,1,Rotate,10,11,23,-0.8,0.23103981830224973,0,,,,,
5,0.3500416996854117,1,Rotate,11,0,83,0.8,-0.35414768711894307,1,6088.700000047684,,,,
5,0.3500416996854117,1,Rotate,11,1,328,0.8,0.7587566414252924,1,5892.400000095367,,,,
5,0.3500416996854117,1,Rotate,11,2,23,0.8,0.9749500616604827,0,,,,,
5,0.3500416996854117,1,Rotate,11,3,26,0.8,1.161761754834668,1,16333.100000023842,,,,
5,0.3500416996854117,1,Rotate,11,4,96,-0.8,0.6438815711557968,1,15334.300000071526,,,,
5,0.3500416996854117,1,Rotate,11,5,23,0.8,-0.9483599983247026,0,,,,,
5,0.3500416996854117,1,Rotate,11,6,23,0.8,-0.39913055523121077,0,,,,,
5,0.3500416996854117,1,Rotate,11,7,23,0.8,-1.4906268575538868,0,,,,,
5,0.3500416996854117,1,Rotate,11,8,23,-0.8,-1.3300704587634324,0,,,,,
5,0.3500416996854117,1,Rotate,11,9,77,0.8,1.2418083022842947,1,27463.80000007153,,,,
5,0.3500416996854117,1,Rotate,11,10,23,0.8,0.6744918518696688,0,,,,,
5,0.3500416996854117,1,Rotate,11,11,219,0.8,0.9584459172278845,1,27799.60000002384,,,,
5,0.3500416996854117,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,112653.19999992847,649.0,,,
6,0.3726794211558589,1,Composite,0,0,299,0.6301740385668819,-1.4996877990144946,0,,,,,
6,0.3726794211558589,1,Composite,0,1,26,0.853398290077394,0.8509926173232216,1,7066.5,,,,
6,0.3726794211558589,1,Composite,0,2,225,0.7191479757744854,-1.1096368459275643,1,7442.600000023842,,,,
6,0.3726794211558589,1,Composite,0,3,335,0.7132553278757674,1.332760497313862,1,15107.900000095367,,,,
6,0.3726794211558589,1,Composite,0,4,299,0.8130604282703578,-0.8604120558906097,0,,,,,
6,0.3726794211558589,1,Composite,0,5,99,0.7553285229111485,1.4931366423692505,1,21531.900000095367,,,,
6,0.3726794211558589,1,Composite,0,6,299,0.7464992392566977,1.1185799927324682,0,,,,,
6,0.3726794211558589,1,Composite,0,7,299,0.7307198610828279,0.9383194249923132,0,,,,,
6,0.3726794211558589,1,Composite,0,8,299,0.8663197105953306,-0.04933353270541829,0,,,,,
6,0.3726794211558589,1,Composite,0,9,299,0.7004853712687638,0.032906922519275295,0,,,,,
6,0.3726794211558589,1,Composite,0,10,210,-0.8746040244361399,-0.964858237028974,1,,,,,
6,0.3726794211558589,1,Composite,0,11,82,0.8653921239357301,0.7917353595914065,1,,,,,
6,0.3726794211558589,1,Composite,1,0,289,0.7410814961430494,0.3182659442960971,1,2361.600000023842,,,,
6,0.3726794211558589,1,Composite,1,1,66,0.8323440103752945,-0.7209723131814342,1,6658.200000047684,,,,
6,0.3726794211558589,1,Composite,1,2,299,0.7558772520558777,0.744027505381935,0,,,,,
6,0.3726794211558589,1,Composite,1,3,299,0.6230059368558488,0.3647003608917654,0,,,,,
6,0.3726794211558589,1,Composite,1,4,299,0.7122577257929629,0.46022164576671676,0,,,,,
6,0.3726794211558589,1,Composite,1,5,299,-0.8620489430281915,0.0837110700014767,0,,,,,
6,0.3726794211558589,1,Composite,1,6,299,0.6934215331692245,-0.5369599660423086,0,,,,,
6,0.3726794211558589,1,Composite,1,7,299,0.6392946241707103,-0.8617241986482344,0,,,,,
6,0.3726794211558589,1,Composite,1,8,299,0.7919395127134206,1.3473363892175878,0,,,,,
6,0.3726794211558589,1,Composite,1,9,299,0.7502238121050717,-0.9425119771154477,0,,,,,
6,0.3726794211558589,1,Composite,1,10,234,0.6530634509916614,0.12687914962338231,1,,,,,
6,0.3726794211558589,1,Composite,1,11,40,-0.8411493837709336,1.454930673592219,1,,,,,
6,0.3726794211558589,1,Composite,2,0,299,0.610459747003823,1.461438200599757,0,,,,,
6,0.3726794211558589,1,Composite,2,1,299,0.8473283895605486,0.8021400699672356,0,,,,,
6,0.3726794211558589,1,Composite,2,2,299,0.8172821111761113,-0.8746473070029022,0,,,,,
6,0.3726794211558589,1,Composite,2,3,127,0.6548417920324034,0.5187174280283027,1,14608.900000095367,,,,
6,0.3726794211558589,1,Composite,2,4,299,0.7018087778396089,-0.2801282613265059,0,,,,,
6,0.3726794211558589,1,Composite,2,5,311,0.7065622959140979,0.7450784449418371,1,20821.400000095367,,,,
6,0.3726794211558589,1,Composite,2,6,299,0.7900441795622849,-0.9566231398007791,0,,,,,
6,0.3726794211558589,1,Composite,2,7,299,0.8075456690191192,0.33411020904331434,0,,,,,
6,0.3726794211558589,1,Composite,2,8,129,0.6272127241134565,-0.24540034950944967,1,25742.30000007153,,,,
6,0.3726794211558589,1,Composite,2,9,299,0.747915283494766,0.3576137053398376,0,,,,,
6,0.3726794211558589,1,Composite,2,10,299,0.7863405896734225,1.0676827579712729,0,,,,,
6,0.3726794211558589,1,Composite,2,11,299,0.7089272698995122,-0.16488616597778227,0,,,,,
6,0.3726794211558589,1,Composite,3,0,299,0.8855736213149764,0.6785759919240344,0,,,,,
6,0.3726794211558589,1,Composite,3,1,299,-0.656981121773197,0.7665284587951997,0,,,,,
6,0.3726794211558589,1,Composite,3,2,290,0.683597262450837,-0.33746272776347896,1,8860.400000095367,,,,
6,0.3726794211558589,1,Composite,3,3,299,0.6404860751977941,0.5816464994017738,0,,,,,
6,0.3726794211558589,1,Composite,3,4,172,0.696082187232506,-1.3609637008958044,1,15913.800000071526,16130.700000047684,16846.5,,
6,0.3726794211558589,1,Composite,3,5,299,0.8659172782105183,-1.2772455522678157,0,,,,,
6,0.3726794211558589,1,Composite,3,6,44,0.6734305058998116,1.0110534003819414,1,22339.5,,,,
6,0.3726794211558589,1,Composite,3,7,299,0.6694502963842739,1.5365836292252486,0,,,,,
6,0.3726794211558589,1,Composite,3,8,384,0.8933355385176871,0.7178952161503025,1,,,,,
6,0.3726794211558589,1,Composite,3,9,169,0.8911774735224297,0.5779492340294445,1,29663.30000007153,,,,
6,0.3726794211558589,1,Composite,3,10,299,0.8070384632261509,-0.2224960074687583,0,,,,,
6,0.3726794211558589,1,Composite,3,11,204,0.6653111791218997,-0.6479483495362519,1,,,,,
6,0.3726794211558589,1,Composite,4,0,299,0.7194969550502139,1.2045657014486526,0,,,,,
6,0.3726794211558589,1,Composite,4,1,194,0.7430428762758212,-0.676961941905416,1,6148.600000023842,,,,
6,0.3726794211558589,1,Composite,4,2,92,0.887663712104044,1.2029803743998904,1,9304.0,,,,
6,0.3726794211558589,1,Composite,4,3,299,0.865176939731506,-0.011583135421514124,0,,,,,
6,0.3726794211558589,1,Composite,4,4,179,0.8160998486399224,0.07546245934542539,1,16643.800000071526,,,,
6,0.3726794211558589,1,Composite,4,5,299,0.7506500500103157,0.24755077111743873,0,,,,,
6,0.3726794211558589,1,Composite,4,6,158,0.8348371634680163,1.29732231647407,1,22707.900000095367,,,,
6,0.3726794211558589,1,Composite,4,7,299,-0.7102766612459998,-0.7270252065388212,0,,,,,
6,0.3726794211558589,1,Composite,4,8,299,0.7161177371604958,0.9011628543870756,0,,,,,
6,0.3726794211558589,1,Composite,4,9,299,0.7228751166901752,0.6027160543528165,0,,,,,
6,0.3726794211558589,1,Composite,4,10,299,0.7269568595296222,0.28125817020882216,0,,,,,
6,0.3726794211558589,1,Composite,4,11,299,0.6374611925199597,-1.494696441685001,0,,,,,
6,0.3726794211558589,1,Composite,5,0,299,0.8218530828135074,0.1843514313606449,0,,,,,
6,0.3726794211558589,1,Composite,5,1,299,0.642351032844707,0.7996171985159553,0,,,,,
6,0.3726794211558589,1,Composite,5,2,78,0.7772250965435663,-0.16252910111542218,1,10036.200000047684,,,,
6,0.3726794211558589,1,Composite,5,3,70,0.7084611631554942,-1.028832506172204,1,13258.200000047684,,,,
6,0.3726794211558589,1,Composite,5,4,334,-0.7565719553158636,0.31667418692288996,1,17226.300000071526,,,,
6,0.3726794211558589,1,Composite,5,5,345,0.6723929167173286,0.02174251886993339,1,20298.10000002384,,,,
6,0.3726794211558589,1,Composite,5,6,299,0.6747135426007511,0.42524186190887936,0,,,,,
6,0.3726794211558589,1,Composite,5,7,299,0.8714432111059747,0.8318274365951956,0,,,,,
6,0.3726794211558589,1,Composite,5,8,167,0.8646882410221501,1.542256213871493,1,,,,,
6,0.3726794211558589,1,Composite,5,9,299,0.714685537424905,1.0722366463905622,0,,,,,
6,0.3726794211558589,1,Composite,5,10,299,0.6593398651098731,-1.481732631663756,0,,,,,
6,0.3726794211558589,1,Composite,5,11,364,-0.6349750269641362,-0.3994824303658564,1,,,,,
6,0.3726794211558589,1,Composite,6,0,29,0.8080142243789791,-0.797961507355998,1,3418.200000047684,,,,
6,0.3726794211558589,1,Composite,6,1,198,0.7086672988670445,-1.342943084747663,1,5729.900000095367,,,,
6,0.3726794211558589,1,Composite,6,2,299,0.6207642771209231,-0.5250088192871754,0,,,,,
6,0.3726794211558589,1,Composite,6,3,1,0.6612242029888931,-1.381209646270113,1,13075.5,,,,
6,0.3726794211558589,1,Composite,6,4,299,0.7007251429961826,-0.8022324341406897,0,,,,,
6,0.3726794211558589,1,Composite,6,5,299,0.8752532279855318,1.3188837902582282,0,,,,,
6,0.3726794211558589,1,Composite,6,6,299,0.6318264256924904,1.141175234232898,0,,,,,
6,0.3726794211558589,1,Composite,6,7,62,0.6171733902903631,-0.5289582590498363,1,24625.5,,,,
6,0.3726794211558589,1,Composite,6,8,299,0.821520828956789,-0.921324109441836,0,,,,,
6,0.3726794211558589,1,Composite,6,9,299,0.8219850957255715,0.8013975136300413,0,,,,,
6,0.3726794211558589,1,Composite,6,10,299,0.7614884160778681,-0.8176973939386744,0,,,,,
6,0.3726794211558589,1,Composite,6,11,7,0.6564318221331906,0.10612724225762316,1,,,,,
6,0.3726794211558589,1,Composite,7,0,299,0.7698528480983899,-0.556415480438629,0,,,,,
6,0.3726794211558589,1,Composite,7,1,299,0.8631551359614569,-1.5702245642975265,0,,,,,
6,0.3726794211558589,1,Composite,7,2,329,0.7572017851092661,0.6214072192932716,1,10657.5,,,,
6,0.3726794211558589,1,Composite,7,3,299,0.8969691652567837,-1.172963390415152,0,,,,,
6,0.3726794211558589,1,Composite,7,4,77,0.6221292738183711,-1.1726626460076948,1,17920.300000071526,,,,
6,0.3726794211558589,1,Composite,7,5,299,0.7263353278584912,-0.37289032292846636,0,,,,,
6,0.3726794211558589,1,Composite,7,6,299,0.8200644674870743,-0.4754764235880067,0,,,,,
6,0.3726794211558589,1,Composite,7,7,299,0.8830383334716715,1.2898158946119835,0,,,,,
6,0.3726794211558589,1,Composite,7,8,299,0.8324721556139428,-1.2982368070769879,0,,,,,
6,0.3726794211558589,1,Composite,7,9,299,0.6229670957460788,-0.6678972656468493,0,,,,,
6,0.3726794211558589,1,Composite,7,10,333,-0.8994884998427722,0.670473327251611,1,,,,,
6,0.3726794211558589,1,Composite,7,11,299,0.8118532655970838,-0.4248906422858407,0,,,,,
6,0.3726794211558589,1,Composite,8,0,299,0.8684231825232844,1.0568310840639943,0,,,,,
6,0.3726794211558589,1,Composite,8,1,299,0.6829908656090162,-0.17745398062362616,0,,,,,
6,0.3726794211558589,1,Composite,8,2,299,-0.7939134945282963,-1.5264993755928706,0,,,,,
6,0.3726794211558589,1,Composite,8,3,299,0.8970099028857533,0.40690754125527584,0,,,,,
6,0.3726794211558589,1,Composite,8,4,299,0.8910562272990921,0.3392494186682895,0,,,,,
6,0.3726794211558589,1,Composite,8,5,305,0.8102771870263952,-0.01394987280578519,1,,,,,
6,0.3726794211558589,1,Composite,8,6,299,0.8399911092165429,-0.40322564308724473,0,,,,,
6,0.3726794211558589,1,Composite,8,7,299,0.7256916623422737,-0.1569468111142167,0,,,,,
6,0.3726794211558589,1,Composite,8,8,299,0.7842114531550866,0.4998421188177504,0,,,,,
6,0.3726794211558589,1,Composite,8,9,299,0.8484479256734652,-0.757346384800474,0,,,,,
6,0.3726794211558589,1,Composite,8,10,226,0.7776936045261631,-0.5182025441292835,1,,,,,
6,0.3726794211558589,1,Composite,8,11,299,0.6682480118773867,0.11708708186282402,0,,,,,
6,0.3726794211558589,1,Composite,9,0,299,0.7597038830464715,1.346835623078337,0,,,,,
6,0.3726794211558589,1,Composite,9,1,130,-0.8896847507315295,-0.37210920520701585,1,4245.5,,,,
6,0.3726794211558589,1,Composite,9,2,381,0.7155945547131969,1.5676576958909365,1,11288.5,,,,
6,0.3726794211558589,1,Composite,9,3,299,0.7313288576156937,-1.0821808765587813,0,,,,,
6,0.3726794211558589,1,Composite,9,4,299,0.6225601531032374,-1.1687855070873732,0,,,,,
6,0.3726794211558589,1,Composite,9,5,299,0.8096218380840806,-1.566902922109163,0,,,,,
6,0.3726794211558589,1,Composite,9,6,299,0.7868569066344722,1.1385351098543124,0,,,,,
6,0.3726794211558589,1,Composite,9,7,330,0.6739815140557647,0.4662973738489393,1,24062.0,,,,
6,0.3726794211558589,1,Composite,9,8,299,0.6772808662135128,0.5150848446895688,0,,,,,
6,0.3726794211558589,1,Composite,9,9,299,0.7689986094610761,0.7753106809148109,0,,,,,
6,0.3726794211558589,1,Composite,9,10,54,0.7247300721744098,-1.4750985400631436,1,,,,,
6,0.3726794211558589,1,Composite,9,11,296,0.7347592225952913,0.7111174180126842,1,,,,,
6,0.3726794211558589,1,Composite,10,0,299,0.802076005562928,-1.121970627834487,0,,,,,
6,0.3726794211558589,1,Composite,10,1,299,0.8170739943640122,1.3875529727605356,0,,,,,
6,0.3726794211558589,1,Composite,10,2,185,0.7946751630387262,-0.8462997686503159,1,11541.800000071526,,,,
6,0.3726794211558589,1,Composite,10,3,206,0.6630425173650154,-1.0968462015939,1,,,,,
6,0.3726794211558589,1,Composite,10,4,56,0.7108398901054744,1.075166247707624,1,18770.0,,,,
6,0.3726794211558589,1,Composite,10,5,299,0.6012357017890404,-0.6425060970647983,0,,,,,
6,0.3726794211558589,1,Composite,10,6,299,0.7414424989340238,1.4221620433598372,0,,,,,
6,0.3726794211558589,1,Composite,10,7,86,-0.7318447670565873,1.4722405079974346,1,,,,,
6,0.3726794211558589,1,Composite,10,8,299,-0.8323503022883884,0.6813366927141757,0,,,,,
6,0.3726794211558589,1,Composite,10,9,318,0.6778688076946149,1.433597536712798,1,27663.200000047684,,,,
6,0.3726794211558589,1,Composite,10,10,215,0.7511417290558903,1.5700141268715306,1,,,,,
6,0.3726794211558589,1,Composite,10,11,278,0.6724897642905651,0.922893676410844,1,,,,,
6,0.3726794211558589,1,Composite,11,0,299,0.7311504133915386,-0.11829224856255394,0,,,,,
6,0.3726794211558589,1,Composite,11,1,299,0.7894146552887746,-0.06937121658356893,0,,,,,
6,0.3726794211558589,1,Composite,11,2,299,0.6624878523944827,-0.825589762062451,0,,,,,
6,0.3726794211558589,1,Composite,11,3,299,0.8229468966968339,1.5329891472435193,0,12180.100000023842,12505.900000095367,,,
6,0.3726794211558589,1,Composite,11,4,299,0.6400869968445254,-1.1238604873182945,0,,,,,
6,0.3726794211558589,1,Composite,11,5,299,0.8033019771895644,-1.5658468571359543,0,,,,,
6,0.3726794211558589,1,Composite,11,6,299,0.726240763528425,0.918380422503895,0,,,,,
6,0.3726794211558589,1,Composite,11,7,299,0.8677924653108606,0.730267821695056,0,,,,,
6,0.3726794211558589,1,Composite,11,8,299,0.6335297680453511,0.45709373335064507,0,,,,,
6,0.3726794211558589,1,Composite,11,9,103,0.868560899298902,-0.5760287974943005,1,27290.30000007153,,,,
6,0.3726794211558589,1,Composite,11,10,4,0.7304654145295717,-0.511730796674317,1,,,,,
6,0.3726794211558589,1,Composite,11,11,299,0.8628273418790459,-0.10109949370123217,0,,,,,
6,0.3726794211558589,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,145332.89999997616,460.0,,,
7,0.308267294539495,1,Rotate,0,0,18,0.8,-0.8859219641282337,0,,,,,
7,0.308267294539495,1,Rotate,0,1,18,0.8,-0.8944131789062426,0,,,,,
7,0.308267294539495,1,Rotate,0,2,18,0.8,-1.3217735430003825,0,,,,,
7,0.308267294539495,1,Rotate,0,3,18,0.8,1.3655937693902107,0,,,,,
7,0.308267294539495,1,Rotate,0,4,373,0.8,-0.8733612433963743,1,10563.299999952316,,,,
7,0.308267294539495,1,Rotate,0,5,173,0.8,0.07621119455318093,1,10857.899999976158,,,,
7,0.308267294539495,1,Rotate,0,6,18,0.8,1.2976250976136225,0,,,,,
7,0.308267294539495,1,Rotate,0,7,18,0.8,0.03243805354594831,0,,,,,
7,0.308267294539495,1,Rotate,0,8,18,0.8,1.2906295117356335,0,,,,,
7,0.308267294539495,1,Rotate,0,9,18,0.8,0.4989135653404282,0,,,,,
7,0.308267294539495,1,Rotate,0,10,18,0.8,-0.9470714079788413,0,,,,,
7,0.308267294539495,1,Rotate,0,11,18,0.8,0.527501058870679,0,,,,,
7,0.308267294539495,1,Rotate,1,0,18,0.8,-0.40917774963425235,0,,,,,
7,0.308267294539495,1,Rotate,1,1,18,0.8,0.5156912990360589,0,,,,,
7,0.308267294539495,1,Rotate,1,2,18,-0.8,-0.726591278870014,0,,,,,
7,0.308267294539495,1,Rotate,1,3,283,0.8,0.2296978153620024,1,9950.299999952316,,,,
7,0.308267294539495,1,Rotate,1,4,18,0.8,-1.1045533289693255,0,,,,,
7,0.308267294539495,1,Rotate,1,5,122,-0.8,0.5868493538694963,1,11068.5,,,,
7,0.308267294539495,1,Rotate,1,6,163,0.8,-0.6888322056286938,1,11302.399999976158,,,,
7,0.308267294539495,1,Rotate,1,7,18,0.8,-0.7127362829081876,0,,,,,
7,0.308267294539495,1,Rotate,1,8,18,0.8,0.617075831835606,0,,,,,
7,0.308267294539495,1,Rotate,1,9,18,0.8,0.4292988622428582,0,,,,,
7,0.308267294539495,1,Rotate,1,10,331,0.8,-0.35475413130299516,1,20352.700000047684,,,,
7,0.308267294539495,1,Rotate,1,11,18,-0.8,0.18688849804091268,0,,,,,
7,0.308267294539495,1,Rotate,2,0,18,0.8,-0.788941065093372,0,,,,,
7,0.308267294539495,1,Rotate,2,1,18,0.8,0.6815956181439207,0,,,,,
7,0.308267294539495,1,Rotate,2,2,18,0.8,0.030516582790569124,0,,,,,
7,0.308267294539495,1,Rotate,2,3,18,0.8,1.5033687618451523,0,,,,,
7,0.308267294539495,1,Rotate,2,4,366,-0.8,-0.37943479847281836,1,10184.399999976158,,,,
7,0.308267294539495,1,Rotate,2,5,18,0.8,0.24329898068521083,0,,,,,
7,0.308267294539495,1,Rotate,2,6,18,0.8,1.2869169482784626,0,,,,,
7,0.308267294539495,1,Rotate,2,7,18,0.8,-0.7027050077310456,0,,,,,
7,0.308267294539495,1,Rotate,2,8,18,0.8,-1.425784134505213,0,,,,,
7,0.308267294539495,1,Rotate,2,9,18,0.8,1.065405944340978,0,,,,,
7,0.308267294539495,1,Rotate,2,10,2,0.8,1.2017939247164744,1,,,,,
7,0.308267294539495,1,Rotate,2,11,18,0.8,-0.24596769652260053,0,,,,,
7,0.308267294539495,1,Rotate,3,0,21,0.8,-0.07370177389521415,1,1479.7999999523165,,,,
7,0.308267294539495,1,Rotate,3,1,103,0.8,-0.3563860454184309,1,5100.299999952316,,,,
7,0.308267294539495,1,Rotate,3,2,92,0.8,0.3513714638996399,1,7188.5,,,,
