trial,AlienRatio,Dimension,distortMode,i,j,charID,scale,rotate,alien,0,1,2,3,4
19,0.3110973977084151,1,Composite,8,11,343,0.8527021241290849,0.2899366122959126,0,,,,,
19,0.3110973977084151,1,Composite,9,0,343,0.8592987354522447,1.1269035719060208,0,,,,,
19,0.3110973977084151,1,Composite,9,1,343,0.831512457925034,0.9285067336687596,0,,,,,
19,0.3110973977084151,1,Composite,9,2,343,0.6901848934212959,1.1104143908832245,0,,,,,
19,0.3110973977084151,1,Composite,9,3,343,0.8661998660486097,1.0413072843839402,0,,,,,
19,0.3110973977084151,1,Composite,9,4,343,0.8520823251470224,0.38143055008938,0,,,,,
19,0.3110973977084151,1,Composite,9,5,343,0.7190953627305655,1.2460059031298307,0,,,,,
19,0.3110973977084151,1,Composite,9,6,343,0.6918347432506717,-1.2127667826459083,0,,,,,
19,0.3110973977084151,1,Composite,9,7,343,0.8336679052915517,1.1529227589354898,0,,,,,
19,0.3110973977084151,1,Composite,9,8,343,0.8207837184490455,1.3000985581710243,0,,,,,
19,0.3110973977084151,1,Composite,9,9,343,0.7641107750825756,-1.236714750238432,0,,,,,
19,0.3110973977084151,1,Composite,9,10,356,0.8787486685337632,0.7870559778628481,1,15825.5,,,,
19,0.3110973977084151,1,Composite,9,11,343,0.7948765824608635,-0.5137659588659436,0,,,,,
19,0.3110973977084151,1,Composite,10,0,343,0.6813386868264475,0.08739155946735488,0,,,,,
19,0.3110973977084151,1,Composite,10,1,343,0.8340341999487684,1.3078653285231105,0,,,,,
19,0.3110973977084151,1,Composite,10,2,343,0.627959847759465,-0.5156223233887736,0,,,,,
19,0.3110973977084151,1,Composite,10,3,6,0.6391991864436891,-0.5283199281117203,1,3821.399999976158,,,,
19,0.3110973977084151,1,Composite,10,4,343,0.8021580657626711,0.3723912942919514,0,,,,,
19,0.3110973977084151,1,Composite,10,5,343,0.6823162586805166,-1.3576626312335016,0,,,,,
19,0.3110973977084151,1,Composite,10,6,343,0.7501610101964948,-1.5183198454625209,0,,,,,
19,0.3110973977084151,1,Composite,10,7,343,0.7953341809678046,0.5981011475545768,0,,,,,
19,0.3110973977084151,1,Composite,10,8,343,0.78822317382846,-0.0787025742486529,0,,,,,
19,0.3110973977084151,1,Composite,10,9,335,0.828825758762856,0.9298670716504693,1,14154.0,,,,
19,0.3110973977084151,1,Composite,10,10,343,-0.7667957969020698,0.9931901473192437,0,,,,,
19,0.3110973977084151,1,Composite,10,11,343,0.7513651282391252,0.6558122549155803,0,,,,,
19,0.3110973977084151,1,Composite,11,0,343,0.7190755082296595,-0.32631798321654637,0,,,,,
19,0.3110973977084151,1,Composite,11,1,343,-0.7408063962106215,-0.73761176423787,0,,,,,
19,0.3110973977084151,1,Composite,11,2,343,0.6272174194619397,0.7084085975795449,0,,,,,
19,0.3110973977084151,1,Composite,11,3,343,0.7517553768728729,1.512014359760248,0,,,,,
19,0.3110973977084151,1,Composite,11,4,206,0.8618277561166248,-0.8409835382836959,1,26702.29999995232,,,,
19,0.3110973977084151,1,Composite,11,5,343,-0.6680272937413119,-0.28664868079324246,0,,,,,
19,0.3110973977084151,1,Composite,11,6,343,-0.7610117340686731,-0.8093801964603221,0,,,,,
19,0.3110973977084151,1,Composite,11,7,343,0.8403441845745406,-0.8448505306709433,0,,,,,
19,0.3110973977084151,1,Composite,11,8,115,0.7870003153668819,0.737687719126848,1,13803.699999928474,,,,
19,0.3110973977084151,1,Composite,11,9,359,0.7638185984366214,0.027950122859634607,1,14670.5,,,,
19,0.3110973977084151,1,Composite,11,10,381,0.789184634840093,-0.7759468099293204,1,14953.600000023842,,,,
19,0.3110973977084151,1,Composite,11,11,144,0.6755178975860369,0.6953548733025987,1,15289.399999976158,,,,
19,0.3110973977084151,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,561837.6999999285,486.0,,,
20,0.3384025251497289,1,Rotate,0,0,270,0.8,-1.538459988813351,0,,,,,
20,0.3384025251497289,1,Rotate,0,1,270,0.8,-1.5257754102020775,0,,,,,
20,0.3384025251497289,1,Rotate,0,2,188,0.8,-0.2910637188946734,1,7387.299999952316,,,,
20,0.3384025251497289,1,Rotate,0,3,270,0.8,-0.6494474578702464,0,,,,,
20,0.3384025251497289,1,Rotate,0,4,53,0.8,-1.1819944273192429,1,8071.5,,,,
20,0.3384025251497289,1,Rotate,0,5,270,0.8,0.30368480210010196,0,,,,,
20,0.3384025251497289,1,Rotate,0,6,270,0.8,1.3076634304352286,0,,,,,
20,0.3384025251497289,1,Rotate,0,7,368,0.8,-1.037580987152616,1,15107.199999928474,,,,
20,0.3384025251497289,1,Rotate,0,8,270,0.8,0.30012822221738356,0,,,,,
20,0.3384025251497289,1,Rotate,0,9,270,0.8,-0.1936069380763119,0,,,,,
20,0.3384025251497289,1,Rotate,0,10,270,0.8,-1.550406099135857,0,,,,,
20,0.3384025251497289,1,Rotate,0,11,270,-0.8,1.5073384812229529,0,,,,,
20,0.3384025251497289,1,Rotate,1,0,270,0.8,0.38385470926543963,0,,,,,
20,0.3384025251497289,1,Rotate,1,1,270,0.8,-0.13589878219445506,0,,,,,
20,0.3384025251497289,1,Rotate,1,2,270,0.8,-1.5220581416414507,0,,,,,
20,0.3384025251497289,1,Rotate,1,3,270,0.8,1.5532347150351922,0,,,,,
20,0.3384025251497289,1,Rotate,1,4,377,0.8,0.06251889321462545,1,8355.5,,,,
20,0.3384025251497289,1,Rotate,1,5,270,0.8,-1.2975873504173292,0,,,,,
20,0.3384025251497289,1,Rotate,1,6,173,0.8,1.0412804571793841,1,12343.199999928474,,,,
20,0.3384025251497289,1,Rotate,1,7,270,0.8,-0.551725497187489,0,,,,,
20,0.3384025251497289,1,Rotate,1,8,10,0.8,-0.11014494476445491,1,15423.399999976158,,,,
20,0.3384025251497289,1,Rotate,1,9,270,0.8,-1.529701222382418,0,,,,,
20,0.3384025251497289,1,Rotate,1,10,270,0.8,0.45872521496994745,0,,,,,
20,0.3384025251497289,1,Rotate,1,11,270,0.8,0.8321634647864347,0,,,,,
20,0.3384025251497289,1,Rotate,2,0,270,0.8,1.530835084561342,0,,,,,
20,0.3384025251497289,1,Rotate,2,1,331,0.8,-1.239125695264035,1,6643.699999928474,,,,
20,0.3384025251497289,1,Rotate,2,2,12,0.8,-0.5849173430067004,1,6937.799999952316,,,,
20,0.3384025251497289,1,Rotate,2,3,270,0.8,0.9330393573001219,0,,,,,
20,0.3384025251497289,1,Rotate,2,4,270,0.8,-0.34694053827130844,0,,,,,
20,0.3384025251497289,1,Rotate,2,5,270,0.8,0.6001762478833439,0,,,,,
20,0.3384025251497289,1,Rotate,2,6,303,0.8,1.5318751984924033,1,13043.299999952316,,,,
20,0.3384025251497289,1,Rotate,2,7,270,0.8,0.75267510170801,0,,,,,
20,0.3384025251497289,1,Rotate,2,8,270,0.8,0.11930355757288469,0,,,,,
20,0.3384025251497289,1,Rotate,2,9,372,0.8,0.0899614202689285,1,16986.299999952316,,,,
20,0.3384025251497289,1,Rotate,2,10,227,0.8,0.6141212971834569,1,17287.299999952316,,,,
20,0.3384025251497289,1,Rotate,2,11,270,0.8,-0.7020623186999132,0,,,,,
20,0.3384025251497289,1,Rotate,3,0,270,0.8,-0.1251626213634125,0,,,,,
20,0.3384025251497289,1,Rotate,3,1,5,-0.8,0.3334946167708701,1,6287.199999928474,,,,
20,0.3384025251497289,1,Rotate,3,2,270,0.8,0.5632323468581664,0,,,,,
20,0.3384025251497289,1,Rotate,3,3,270,0.8,0.32212213787326927,0,,,,,
20,0.3384025251497289,1,Rotate,3,4,212,0.8,-0.10962591443966385,1,8923.100000023842,,,,
20,0.3384025251497289,1,Rotate,3,5,34,0.8,0.8111050785109462,1,10839.100000023842,,,,
20,0.3384025251497289,1,Rotate,3,6,207,0.8,1.0459336240880157,1,13436.799999952316,,,,
20,0.3384025251497289,1,Rotate,3,7,270,0.8,1.0920557572684042,0,,,,,
20,0.3384025251497289,1,Rotate,3,8,342,0.8,-0.41215889331629985,1,15903.0,,,,
20,0.3384025251497289,1,Rotate,3,9,257,0.8,-1.1198501595650068,1,16623.399999976158,,,,
20,0.3384025251497289,1,Rotate,3,10,155,0.8,0.960654945871017,1,,,,,
20,0.3384025251497289,1,Rotate,3,11,378,-0.8,-0.2742237337119078,1,17886.100000023842,,,,
20,0.3384025251497289,1,Rotate,4,0,270,0.8,-0.9005396303078721,0,,,,,
20,0.3384025251497289,1,Rotate,4,1,270,0.8,0.156472050661975,0,,,,,
20,0.3384025251497289,1,Rotate,4,2,270,0.8,0.7944033585766288,0,,,,,
20,0.3384025251497289,1,Rotate,4,3,270,-0.8,-0.128340392420063,0,,,,,
20,0.3384025251497289,1,Rotate,4,4,270,0.8,-0.9348206205873563,0,,,,,
20,0.3384025251497289,1,Rotate,4,5,26,0.8,-1.1482758195785223,1,11120.0,,,,
20,0.3384025251497289,1,Rotate,4,6,270,0.8,-1.436144937897828,0,,,,,
20,0.3384025251497289,1,Rotate,4,7,270,0.8,0.2967919208862506,0,,,,,
20,0.3384025251497289,1,Rotate,4,8,270,0.8,-1.085770695575016,0,,,,,
20,0.3384025251497289,1,Rotate,4,9,270,0.8,-0.3012316547654612,0,,,,,
20,0.3384025251497289,1,Rotate,4,10,270,0.8,0.5200878309454362,0,,,,,
20,0.3384025251497289,1,Rotate,4,11,270,0.8,0.6788640718762822,0,,,,,
20,0.3384025251497289,1,Rotate,5,0,270,0.8,-1.1080917653230995,0,,,,,
20,0.3384025251497289,1,Rotate,5,1,270,0.8,0.15703901140463117,0,,,,,
20,0.3384025251497289,1,Rotate,5,2,270,0.8,-0.43757708507063797,0,,,,,
20,0.3384025251497289,1,Rotate,5,3,270,0.8,-1.5357169731298614,0,,,,,
20,0.3384025251497289,1,Rotate,5,4,150,0.8,0.9827396844148222,1,10286.899999976158,,,,
20,0.3384025251497289,1,Rotate,5,5,270,0.8,1.0672904945066932,0,,,,,
20,0.3384025251497289,1,Rotate,5,6,270,0.8,-0.7659532339227229,0,,,,,
20,0.3384025251497289,1,Rotate,5,7,270,0.8,0.14580645580481,0,,,,,
20,0.3384025251497289,1,Rotate,5,8,270,0.8,1.295808049742436,0,,,,,
20,0.3384025251497289,1,Rotate,5,9,270,0.8,-1.303395189298565,0,,,,,
20,0.3384025251497289,1,Rotate,5,10,270,0.8,1.4325921949203062,0,,,,,
20,0.3384025251497289,1,Rotate,5,11,148,-0.8,0.9172727279899662,1,19903.5,,,,
20,0.3384025251497289,1,Rotate,6,0,180,0.8,-0.9233292913147924,1,2111.2999999523163,,,,
20,0.3384025251497289,1,Rotate,6,1,246,0.8,-0.4172943749700624,1,5787.100000023842,,,,
20,0.3384025251497289,1,Rotate,6,2,270,0.8,-0.28902682112391287,0,,,,,
20,0.3384025251497289,1,Rotate,6,3,270,0.8,1.28897993353916,0,,,,,
20,0.3384025251497289,1,Rotate,6,4,270,0.8,1.259373042869297,0,,,,,
20,0.3384025251497289,1,Rotate,6,5,272,0.8,-0.8880798897715702,1,28591.39999997616,,,,
20,0.3384025251497289,1,Rotate,6,6,187,0.8,0.11027484055187342,1,29551.79999995232,,,,
20,0.3384025251497289,1,Rotate,6,7,270,0.8,1.0963582751235275,0,,,,,
20,0.3384025251497289,1,Rotate,6,8,324,0.8,1.2728919659142601,1,,,,,
20,0.3384025251497289,1,Rotate,6,9,270,0.8,-0.49684035668622073,0,,,,,
20,0.3384025251497289,1,Rotate,6,10,270,0.8,-1.0796521361359988,0,,,,,
20,0.3384025251497289,1,Rotate,6,11,270,0.8,0.39402361426450794,0,,,,,
20,0.3384025251497289,1,Rotate,7,0,15,0.8,-0.17056774050976697,1,1721.0,,,,
20,0.3384025251497289,1,Rotate,7,1,270,0.8,-0.8114845007123319,0,,,,,
20,0.3384025251497289,1,Rotate,7,2,270,0.8,-0.7873841723437179,0,,,,,
20,0.3384025251497289,1,Rotate,7,3,270,0.8,0.6750606622536575,0,,,,,
20,0.3384025251497289,1,Rotate,7,4,182,0.8,0.5865728291650694,1,27407.199999928474,,,,
20,0.3384025251497289,1,Rotate,7,5,369,0.8,-1.0323874854253658,1,28301.79999995232,,,,
20,0.3384025251497289,1,Rotate,7,6,270,0.8,-1.5082168609506281,0,,,,,
20,0.3384025251497289,1,Rotate,7,7,270,0.8,0.5705506909072611,0,,,,,
20,0.3384025251497289,1,Rotate,7,8,270,0.8,1.3931589857484181,0,,,,,
20,0.3384025251497289,1,Rotate,7,9,270,0.8,1.5282877061061666,0,,,,,
20,0.3384025251497289,1,Rotate,7,10,270,0.8,1.4114124506465764,0,,,,,
20,0.3384025251497289,1,Rotate,7,11,270,0.8,1.194126361366307,0,,,,,
20,0.3384025251497289,1,Rotate,8,0,270,0.8,0.42820167873817283,0,,,,,
20,0.3384025251497289,1,Rotate,8,1,219,-0.8,1.2069624595343407,1,5311.100000023842,,,,
20,0.3384025251497289,1,Rotate,8,2,270,0.8,0.48164450132628867,0,,,,,
20,0.3384025251497289,1,Rotate,8,3,270,0.8,0.4790742554658025,0,,,,,
20,0.3384025251497289,1,Rotate,8,4,270,-0.8,1.3849334753511502,0,,,,,
20,0.3384025251497289,1,Rotate,8,5,270,0.8,0.5624526379453463,0,,,,,
20,0.3384025251497289,1,Rotate,8,6,337,0.8,-0.27789788541770233,1,,,,,
20,0.3384025251497289,1,Rotate,8,7,196,0.8,-0.1380817273453423,1,,,,,
20,0.3384025251497289,1,Rotate,8,8,270,0.8,-1.2911002618287364,0,,,,,
20,0.3384025251497289,1,Rotate,8,9,87,0.8,1.4373175342890314,1,,,,,
20,0.3384025251497289,1,Rotate,8,10,270,0.8,0.4285791684589024,0,,,,,
20,0.3384025251497289,1,Rotate,8,11,152,0.8,0.8313299045498215,1,18969.199999928474,,,,
20,0.3384025251497289,1,Rotate,9,0,30,-0.8,0.502708206682827,1,3603.899999976158,,,,
20,0.3384025251497289,1,Rotate,9,1,270,0.8,0.039272904319729074,0,,,,,
20,0.3384025251497289,1,Rotate,9,2,0,0.8,-0.12315737471981181,1,26185.199999928474,,,,
20,0.3384025251497289,1,Rotate,9,3,242,0.8,0.31547319149009434,1,25851.79999995232,,,,
20,0.3384025251497289,1,Rotate,9,4,270,0.8,-0.4974252679740885,0,,,,,
20,0.3384025251497289,1,Rotate,9,5,228,0.8,0.21259720614464994,1,,,,,
20,0.3384025251497289,1,Rotate,9,6,270,-0.8,-0.14022666696741837,0,,,,,
20,0.3384025251497289,1,Rotate,9,7,270,0.8,0.06917820120174567,0,,,,,
20,0.3384025251497289,1,Rotate,9,8,270,0.8,1.5609114245988636,0,,,,,
20,0.3384025251497289,1,Rotate,9,9,270,0.8,0.9247750848206873,0,,,,,
20,0.3384025251497289,1,Rotate,9,10,341,0.8,0.26773816290232966,1,,,,,
20,0.3384025251497289,1,Rotate,9,11,270,0.8,-0.30692828045715714,0,,,,,
20,0.3384025251497289,1,Rotate,10,0,270,0.8,-1.0179090344474706,0,,,,,
20,0.3384025251497289,1,Rotate,10,1,270,0.8,0.8962234666191251,0,,,,,
20,0.3384025251497289,1,Rotate,10,2,270,0.8,0.3341317073042245,0,,,,,
20,0.3384025251497289,1,Rotate,10,3,64,0.8,-1.2559589492966639,1,25555.39999997616,,,,
20,0.3384025251497289,1,Rotate,10,4,270,0.8,-0.4005761953552467,0,,,,,
20,0.3384025251497289,1,Rotate,10,5,270,-0.8,1.2700277340205455,0,,,,,
20,0.3384025251497289,1,Rotate,10,6,270,0.8,-0.9348681460916726,0,,,,,
20,0.3384025251497289,1,Rotate,10,7,270,0.8,-0.7914408777005871,0,,,,,
20,0.3384025251497289,1,Rotate,10,8,270,-0.8,1.0224680166799383,0,,,,,
20,0.3384025251497289,1,Rotate,10,9,235,0.8,0.5722564056716046,1,22219.0,,,,
20,0.3384025251497289,1,Rotate,10,10,270,0.8,1.457797696057482,0,20936.0,21469.0,,,
20,0.3384025251497289,1,Rotate,10,11,199,0.8,1.3869415556478586,1,20523.199999928474,,,,
20,0.3384025251497289,1,Rotate,11,0,270,0.8,0.8552818181477972,0,,,,,
20,0.3384025251497289,1,Rotate,11,1,13,0.8,-1.4384857899108021,1,4343.199999928474,,,,
20,0.3384025251497289,1,Rotate,11,2,270,-0.8,0.7798269040721277,0,,,,,
20,0.3384025251497289,1,Rotate,11,3,270,0.8,1.2555510311801497,0,,,,,
20,0.3384025251497289,1,Rotate,11,4,127,0.8,-0.8059585994086146,1,24668.699999928474,,,,
20,0.3384025251497289,1,Rotate,11,5,261,-0.8,0.9945135316446736,1,24171.39999997616,,,,
20,0.3384025251497289,1,Rotate,11,6,270,0.8,-1.4151047247567268,0,,,,,
20,0.3384025251497289,1,Rotate,11,7,167,0.8,0.454239135848983,1,23568.699999928474,,,,
20,0.3384025251497289,1,Rotate,11,8,270,0.8,1.109684429217889,0,,,,,
20,0.3384025251497289,1,Rotate,11,9,338,0.8,0.42929110709159746,1,21835.60000002384,,,,
20,0.3384025251497289,1,Rotate,11,10,270,0.8,0.9639300762909264,0,,,,,
20,0.3384025251497289,1,Rotate,11,11,270,0.8,-0.10489339867859204,0,,,,,
20,0.3384025251497289,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,598000.0,554.0,,,
21,0.3591215170122068,1,Scale,0,0,360,0.6151302133384399,0,0,,,,,
21,0.3591215170122068,1,Scale,0,1,284,0.7785159311981964,0,1,5543.900000095367,,,,
21,0.3591215170122068,1,Scale,0,2,360,0.8435828598645282,0,0,,,,,
21,0.3591215170122068,1,Scale,0,3,360,0.6325066642831438,0,0,,,,,
21,0.3591215170122068,1,Scale,0,4,360,0.7726544179076642,0,0,,,,,
21,0.3591215170122068,1,Scale,0,5,299,0.8435683289333626,0,1,,,,,
21,0.3591215170122068,1,Scale,0,6,360,-0.710756533331466,0,0,,,,,
21,0.3591215170122068,1,Scale,0,7,360,-0.795487002136742,0,0,,,,,
21,0.3591215170122068,1,Scale,0,8,360,0.8969410106468587,0,0,,,,,
21,0.3591215170122068,1,Scale,0,9,319,0.7386474314343001,0,1,,,,,
21,0.3591215170122068,1,Scale,0,10,344,0.6707379788787375,0,1,,,,,
21,0.3591215170122068,1,Scale,0,11,360,0.6978353058156423,0,0,,,,,
21,0.3591215170122068,1,Scale,1,0,360,0.8970336232292339,0,0,,,,,
21,0.3591215170122068,1,Scale,1,1,360,0.6370930342727646,0,0,,,,,
21,0.3591215170122068,1,Scale,1,2,360,0.8810645670789463,0,0,,,,,
21,0.3591215170122068,1,Scale,1,3,318,0.6749552762895604,0,1,12215.700000047684,,,,
21,0.3591215170122068,1,Scale,1,4,206,0.7906753398979133,0,1,12671.5,,,,
21,0.3591215170122068,1,Scale,1,5,149,0.6559504195254939,0,1,16431.700000047684,,,,
21,0.3591215170122068,1,Scale,1,6,360,0.6749447832794279,0,0,,,,,
21,0.3591215170122068,1,Scale,1,7,360,0.7724291979263497,0,0,,,,,
21,0.3591215170122068,1,Scale,1,8,360,0.6205890538420408,0,0,,,,,
21,0.3591215170122068,1,Scale,1,9,46,0.7476802315477897,0,1,,,,,
21,0.3591215170122068,1,Scale,1,10,360,0.6392514691769086,0,0,,,,,
21,0.3591215170122068,1,Scale,1,11,321,-0.6697198402740121,0,1,,,,,
21,0.3591215170122068,1,Scale,2,0,360,-0.7753091662818039,0,0,,,,,
21,0.3591215170122068,1,Scale,2,1,360,0.666151626896579,0,0,,,,,
21,0.3591215170122068,1,Scale,2,2,348,0.8911904842527307,0,1,6132.200000047684,,,,
21,0.3591215170122068,1,Scale,2,3,360,-0.6076901249136483,0,0,,,,,
21,0.3591215170122068,1,Scale,2,4,360,0.8783188943029763,0,0,,,,,
21,0.3591215170122068,1,Scale,2,5,158,0.7466444755425341,0,1,16997.900000095367,,,,
21,0.3591215170122068,1,Scale,2,6,360,0.8621765619168062,0,0,,,,,
21,0.3591215170122068,1,Scale,2,7,360,0.6035821307516807,0,0,,,,,
21,0.3591215170122068,1,Scale,2,8,69,0.6181928835789597,0,1,22255.700000047684,,,,
21,0.3591215170122068,1,Scale,2,9,360,0.6961105598129801,0,0,,,,,
21,0.3591215170122068,1,Scale,2,10,360,0.8773067710300672,0,0,,,,,
21,0.3591215170122068,1,Scale,2,11,148,0.6268615132511892,0,1,,,,,
21,0.3591215170122068,1,Scale,3,0,279,-0.797861570382895,0,1,1819.4000000953677,,,,
21,0.3591215170122068,1,Scale,3,1,67,0.7506779153819796,0,1,5023.600000023842,,,,
21,0.3591215170122068,1,Scale,3,2,360,0.7387238915872888,0,0,,,,,
21,0.3591215170122068,1,Scale,3,3,146,0.6378865963162506,0,1,11771.600000023842,,,,
21,0.3591215170122068,1,Scale,3,4,360,0.819218885336927,0,0,,,,,
21,0.3591215170122068,1,Scale,3,5,360,0.7772410527578035,0,0,,,,,
21,0.3591215170122068,1,Scale,3,6,360,0.6991491531263689,0,0,,,,,
21,0.3591215170122068,1,Scale,3,7,360,-0.6456837411759646,0,0,,,,,
21,0.3591215170122068,1,Scale,3,8,137,0.7958029377888398,0,1,23035.60000002384,,,,
21,0.3591215170122068,1,Scale,3,9,360,0.6036947884107006,0,0,,,,,
21,0.3591215170122068,1,Scale,3,10,24,0.7343280879686471,0,1,29783.700000047684,,,,
21,0.3591215170122068,1,Scale,3,11,360,0.8941970227432723,0,0,,,,,
21,0.3591215170122068,1,Scale,4,0,89,0.7974338325182415,0,1,2091.600000023842,,,,
21,0.3591215170122068,1,Scale,4,1,360,0.6184857654729599,0,0,,,,,
21,0.3591215170122068,1,Scale,4,2,245,0.799376896768422,0,1,6551.5,,,,
21,0.3591215170122068,1,Scale,4,3,360,-0.8777803124564459,0,0,,,,,
21,0.3591215170122068,1,Scale,4,4,360,0.7002977290513301,0,0,,,,,
21,0.3591215170122068,1,Scale,4,5,360,0.7979559680088224,0,0,,,,,
21,0.3591215170122068,1,Scale,4,6,360,0.8645512934601158,0,0,,,,,
21,0.3591215170122068,1,Scale,4,7,131,0.7143614628485102,0,1,21371.80000007153,,,,
21,0.3591215170122068,1,Scale,4,8,360,0.6236206681971537,0,0,,,,,
21,0.3591215170122068,1,Scale,4,9,360,0.6098581681396997,0,0,,,,,
21,0.3591215170122068,1,Scale,4,10,360,-0.7395119284555226,0,0,,,,,
21,0.3591215170122068,1,Scale,4,11,360,0.7643907277787577,0,0,,,,,
21,0.3591215170122068,1,Scale,5,0,360,-0.8217822338184622,0,0,,,,,
21,0.3591215170122068,1,Scale,5,1,360,0.8484136347441453,0,0,,,,,
21,0.3591215170122068,1,Scale,5,2,327,0.6435863369709035,0,1,6916.300000071526,,,,
21,0.3591215170122068,1,Scale,5,3,360,0.6145289297905806,0,0,,,,,
21,0.3591215170122068,1,Scale,5,4,360,0.7596936772408247,0,0,,,,,
21,0.3591215170122068,1,Scale,5,5,360,0.8326195535703953,0,0,,,,,
21,0.3591215170122068,1,Scale,5,6,360,0.6816563364273867,0,0,,,,,
21,0.3591215170122068,1,Scale,5,7,380,0.6504121992750437,0,1,20771.5,,,,
21,0.3591215170122068,1,Scale,5,8,360,0.8873967741219937,0,0,,,,,
21,0.3591215170122068,1,Scale,5,9,71,0.8927348936941502,0,1,24975.60000002384,,,,
21,0.3591215170122068,1,Scale,5,10,296,0.677518278461632,0,1,,,,,
21,0.3591215170122068,1,Scale,5,11,360,0.6735257551651348,0,0,,,,,
21,0.3591215170122068,1,Scale,6,0,27,0.6710877639312645,0,1,2500.0,,,,
21,0.3591215170122068,1,Scale,6,1,358,0.8612983285821945,0,1,4482.300000071526,,,,
21,0.3591215170122068,1,Scale,6,2,172,0.6000116461773057,0,1,7323.5,,,,
21,0.3591215170122068,1,Scale,6,3,360,0.6711112979736857,0,0,,,,,
21,0.3591215170122068,1,Scale,6,4,360,0.7083173958190746,0,0,,,,,
21,0.3591215170122068,1,Scale,6,5,360,0.8487522225929359,0,0,,,,,
21,0.3591215170122068,1,Scale,6,6,360,0.7992887927253831,0,0,,,,,
21,0.3591215170122068,1,Scale,6,7,363,-0.7035823768712556,0,1,20447.900000095367,,,,
21,0.3591215170122068,1,Scale,6,8,291,-0.6149433588694163,0,1,24015.80000007153,,,,
21,0.3591215170122068,1,Scale,6,9,360,0.604941941693035,0,0,,,,,
21,0.3591215170122068,1,Scale,6,10,202,0.7830398751880077,0,1,28755.60000002384,,,,
21,0.3591215170122068,1,Scale,6,11,35,0.8562468828708457,0,1,29019.60000002384,,,,
21,0.3591215170122068,1,Scale,7,0,3,0.69748835780284,0,1,2755.600000023842,,,,
21,0.3591215170122068,1,Scale,7,1,360,0.614405080471049,0,0,,,,,
21,0.3591215170122068,1,Scale,7,2,360,-0.8618568335536367,0,0,,,,,
21,0.3591215170122068,1,Scale,7,3,102,0.7877667017572099,0,1,10867.5,,,,
21,0.3591215170122068,1,Scale,7,4,203,-0.6395530102227368,0,1,13514.600000023842,,,,
21,0.3591215170122068,1,Scale,7,5,360,0.6482749823410939,0,0,,,,,
21,0.3591215170122068,1,Scale,7,6,360,0.6549175968188452,0,0,,,,,
21,0.3591215170122068,1,Scale,7,7,7,0.8013642989257376,0,1,20099.30000007153,,,,
21,0.3591215170122068,1,Scale,7,8,360,0.7065831467604271,0,0,23463.700000047684,24351.400000095367,,,
21,0.3591215170122068,1,Scale,7,9,360,-0.7022763467865285,0,0,,,,,
21,0.3591215170122068,1,Scale,7,10,360,-0.7589074084574355,0,0,,,,,
21,0.3591215170122068,1,Scale,7,11,360,0.6088718935463454,0,0,,,,,
21,0.3591215170122068,1,Scale,8,0,360,0.720413616393967,0,0,,,,,
21,0.3591215170122068,1,Scale,8,1,360,-0.6413593468163228,0,0,,,,,
21,0.3591215170122068,1,Scale,8,2,208,0.6131367551658359,0,1,7882.100000023842,,,,
21,0.3591215170122068,1,Scale,8,3,360,0.8343628150367983,0,0,,,,,
21,0.3591215170122068,1,Scale,8,4,360,0.7362488226514625,0,0,,,,,
21,0.3591215170122068,1,Scale,8,5,360,-0.7007388626387746,0,0,,,,,
21,0.3591215170122068,1,Scale,8,6,360,0.670125157141193,0,0,,,,,
